date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,448bb,448bb_085,,,2,5440803082.0,5189 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fxcapture,,054am,054am_305,,,2,307905737.0,294 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,14,9713052.0,9485 kB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,14,65702093.0,63 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,6,2032266.0,1985 kB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,12,14818885.0,14 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,12,129529870.0,124 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,2,6104.0,6104 bytes,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,2,796.0,796 bytes,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,13464945869.0,13 GB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,2,792.0,792 bytes,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,46314.0,45 kB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,3,2636705.0,2575 kB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,3,29721128.0,28 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,22826248.0,22 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,34183050.0,33 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,27689012.0,26 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,25931299.0,25 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,23365189.0,22 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,27964568.0,27 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,18271742.0,17 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,24688331.0,24 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,62477045.0,60 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,18326488.0,17 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,054am,054am_310,,,1,535344485.0,511 MB,yes,yes
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,054am,054am_500,,,1,631915756.0,603 MB,yes,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,054am,054am_560,,,1,432911831.0,413 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,253ds,253ds_830,,,1,1168362672.0,1114 MB,,
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,253ds,253ds_840,,,1,1145631580.0,1093 MB,yes,yes
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,257kl,257kl_830,,,1,660857260.0,630 MB,yes,yes
2022-02-24,2022-02-21,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,335ak,335ak_920,,,1,585186205.0,558 MB,yes,yes
