date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-10-31,2019-10-28,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zcx01,zcx01_suprom01,,,4,255429682.0,244 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_suprom01,,,20,65347778.0,62 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_suprom01,,,20,320262787.0,305 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,global,,,,,,,1,253157376.0,241 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,2,33607002.0,32 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,2,33607004.0,32 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,2,33607004.0,32 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,2,2590315000.0,2470 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,global,,,,,,,1,5739222.0,5605 kB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,anim,,zfx01,zfx01_training04,,,2,2542786128.0,2425 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,animbald,,zfx01,zfx01_training04,,,2,2530880687.0,2414 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,charfx,,zfx01,zfx01_training04,,,1,44895293.0,43 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,fxinput,,zfx01,zfx01_training04,,,1,565300013.0,539 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zfx01,zfx01_training04,,,1,551012457.0,525 MB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla03,zla03_dog_park01,,,1,6700288.0,6543 kB,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zfx01,zfx01_training04,,,3,1770.0,1770 bytes,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zfx01,zfx01_training04,,,1,675.0,675 bytes,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zfx01,zfx01_training04,,,3,2214.0,2214 bytes,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zfx01,zfx01_training04,,,4,3266.0,3266 bytes,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zfx01,zfx01_training04,,,2,6012.0,6012 bytes,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zfx01,zfx01_training04,,,4,4818.0,4818 bytes,,
2019-10-31,2019-10-28,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zfx01,zfx01_training04,,,3,489.0,489 bytes,,
