date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,global,,,,,,,1,327.0,327 bytes,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,global,,,,,,,1,499159.0,487 kB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,global,,,,,,,1,327.0,327 bytes,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,global,,,,,,,1,497222.0,486 kB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,global,,,,,,,2,969694.0,947 kB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,global,,,,,,,1,499814.0,488 kB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,global,,,,,,,1,502974.0,491 kB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,025ws,025ws_070,,,1,69623147.0,66 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,025ws,025ws_070,,,2,139481033.0,133 MB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,054am,054am_610,,,2,459676403.0,438 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,085sa,085sa_420,,,2,302786259.0,289 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,335ak,335ak_125,,,3,585139094.0,558 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,335ak,335ak_125,,,1,392943068.0,375 MB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,354wh,354wh_140,,,1,101797874.0,97 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,354wh,354wh_170,,,1,349663525.0,333 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,354wh,354wh_230,,,1,177133020.0,169 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,356np,356np_457,,,1,175460564.0,167 MB,yes,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,025ws,025ws_070,,,3,14674474282.0,14 GB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,054am,054am_610,,,2,19636915908.0,18 GB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,085sa,085sa_420,,,2,10574494652.0,10085 MB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,335ak,335ak_125,,,4,9974619084.0,9513 MB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,354wh,354wh_140,,,1,1948463367.0,1858 MB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,354wh,354wh_170,,,1,3907274399.0,3726 MB,,
2022-06-11,2022-06-06,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,354wh,354wh_230,,,1,6398826477.0,6102 MB,,
