date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,543.0,543 bytes,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,1051.0,1051 bytes,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,charfxinput,,zcx01,zcx01_training10,,,1,1872773.0,1829 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,charfxinput,,zcx03,zcx03_clarkpj_walks01,,,1,9178825.0,8964 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,entity,,zrt010,zrt010_krypto_adlt02,,,1,116207804.0,111 MB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_020,,,1,1426025.0,1393 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_030,,,1,1457731.0,1424 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_045,,,1,2919427.0,2851 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_050,,,1,2881125.0,2814 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_060,,,1,1437376.0,1404 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_070,,,1,2880489.0,2813 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zal02,zal02_clarkpj_walks01,,,1,86565.0,85 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zap01,zap01_clark_pj01_cu01,,,1,82965.0,81 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zap01,zap01_clark_pj01_wd01,,,1,82965.0,81 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zap02,zap02_lineup03,,,1,132945.0,130 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zap02,zap02_lineup04,,,1,113457.0,111 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zar02,zar02_clarkpj_motion01,,,1,76585.0,75 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zax01,zax01_danlin10,,,1,1405755.0,1373 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zcx01,zcx01_training10,,,1,87209.0,85 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zcx02,zcx02_clark_pyjamas_drape01,,,1,58761.0,57 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zcx03,zcx03_clarkpj_walks01,,,1,78793.0,77 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zex01,zex01_alfonsoe01,,,1,74520.0,73 kB,,
2020-07-18,2020-07-13,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zex01,zex01_jamies06,,,1,71969.0,70 kB,,
