date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,030sl,030sl_330,,,1,597927954.0,570 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_135,,,1,209449584.0,200 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,121ka,121ka_130,,,3,510044618.0,486 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,162la,162la_041,,,1,3877924190.0,3698 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_300,,,1,216384047.0,206 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_490,,,1,254194542.0,242 MB,yes,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,449pp,449pp_370,,,1,181358064.0,173 MB,yes,yes
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,030sl,030sl_330,,,1,8755599515.0,8350 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_015,,,1,6766379966.0,6453 MB,yes,yes
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_015,,,1,6758664469.0,6446 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_135,,,1,2383718399.0,2273 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_480,,,1,2509332304.0,2393 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,121ka,121ka_130,,,3,6524842698.0,6223 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,162la,162la_041,,,1,14365935134.0,13 GB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_300,,,1,1463380136.0,1396 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_440,,,2,9067021675.0,8647 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,253ds,253ds_260,,,1,5250665601.0,5007 MB,yes,yes
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,357fl,357fl_490,,,1,3431901695.0,3273 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,449pp,449pp_370,,,1,926101722.0,883 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_330,,,1,1256.0,1256 bytes,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_330,,,1,13443525.0,13 MB,,
2021-10-20,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_015,,,1,1254.0,1254 bytes,,
