date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-04-12,2020-04-06,2020-04-01,2020,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zcr02,zcr02_vehicle_closeups01,,,81,197721.0,193 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zcr02,zcr02_vehicle_closeups01,,,81,18225.0,18 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zcr02,zcr02_vehicle_closeups01,,,81,18468.0,18 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zcr02,zcr02_vehicle_closeups01,,,81,18387.0,18 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zcr02,zcr02_vehicle_closeups01,,,81,18225.0,18 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zcr02,zcr02_vehicle_closeups01,,,81,33453.0,33 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zcr02,zcr02_vehicle_closeups01,,,85,15725.0,15 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,fx,,zfx02,zfx02_fire_medium01,,,4,2660681859.0,2537 MB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,lightinginput,,zcr02,zcr02_traffic_solver02,,,296,22171569928.0,21 GB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,lightinginput,,zfx02,zfx02_fire_medium01,,,276,21102973425.0,20 GB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,133,321195.0,314 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,129,289025661.0,276 MB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,133,29925.0,29 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,133,30324.0,30 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,133,30191.0,29 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,133,29925.0,29 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,133,54663.0,53 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zcr02,zcr02_traffic_solver02,,,144,26640.0,26 kB,,
2020-04-12,2020-04-06,2020-04-01,2020,project10,4f12bbe2deb9958410c21d08cb608418,Asset,Master,shot,,,zfx02,zfx02_fire_medium01,,,132,313632.0,306 kB,,
