date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,comp,,449pp,449pp_300,,,1,367119501.0,350 MB,yes,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,comp,,460ar,460ar_310,,,1,242274806.0,231 MB,yes,yes
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,449pp,449pp_300,,,1,6023570154.0,5745 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,449pp,449pp_840,,,3,8355216753.0,7968 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,460ar,460ar_310,,,1,3050454024.0,2909 MB,yes,yes
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,460ar,460ar_310,,,1,2867145011.0,2734 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_300,,,1,1256.0,1256 bytes,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_300,,,1,1572411.0,1536 kB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_840,,,3,3762.0,3762 bytes,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_840,,,3,8478962.0,8280 kB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_840,,,3,7480075184.0,7134 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,460ar,460ar_310,,,2,2512.0,2512 bytes,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,460ar,460ar_310,,,2,10771244.0,10 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,460ar,460ar_310,,,1,2058072470.0,1963 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_270,,,1,608072679.0,580 MB,yes,yes
2022-04-07,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_280,,,2,344804947.0,329 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_440,,,1,466465332.0,445 MB,yes,yes
2022-04-07,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,475sp,475sp_030,,,1,2210408447.0,2108 MB,,
2022-04-07,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,162la,162la_047,,,1,12821997110.0,12 GB,yes,yes
2022-04-07,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_270,,,1,8986191316.0,8570 MB,yes,yes
