date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-09-24,2020-09-21,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,681.0,681 bytes,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1118.0,1118 bytes,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,830.0,830 bytes,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,2346.0,2346 bytes,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_lex_lab_test_chamber01,,,2,679463239.0,648 MB,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zrt010,zrt010_lex_lab_test_chamber01,,,1,483.0,483 bytes,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,1771014.0,1730 kB,yes,yes
2020-09-24,2020-09-21,2020-09-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,3,75617292.0,72 MB,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx02,zcx02_superman_runs01,,,1,2259967.0,2207 kB,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx02,zcx02_superman_runs01,,,1,8453267.0,8255 kB,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,791.0,791 bytes,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,539.0,539 bytes,,
2020-09-24,2020-09-21,2020-09-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,791.0,791 bytes,,
