date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,scene,,,zla03,,,,1,1064.0,1064 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,scene,,,zla03,,,,1,287.0,287 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,scene,,,zla03,,,,1,377.0,377 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,scene,,,zla03,,,,1,383.0,383 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,scene,,,zla03,,,,1,381.0,381 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,scene,,,zla03,,,,1,377.0,377 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,scene,,,zla03,,,,1,359.0,359 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,586.0,586 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,726.0,726 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,1267.0,1267 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,163.0,163 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,172.0,172 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,444.0,444 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,174.0,174 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,722.0,722 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,828.0,828 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,1173.0,1173 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,170.0,170 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,168.0,168 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,432.0,432 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,1257.0,1257 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,177.0,177 bytes,,
2019-08-09,2019-08-05,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zax01,zax01_davide01,,,1,719.0,719 bytes,,
