date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,354wh,354wh_080,,,1,285942151.0,273 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,354wh,354wh_470,,,1,267593513.0,255 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,373sf,373sf_885,,,1,109949524.0,105 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,373sf,373sf_890,,,1,151800709.0,145 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,373sf,373sf_900,,,1,89155931.0,85 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,373sf,373sf_905,,,1,92318822.0,88 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,373sf,373sf_915,,,1,92859941.0,89 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,373sf,373sf_950,,,1,87728698.0,84 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,373sf,373sf_975,,,1,108369644.0,103 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,460ar,460ar_180,,,1,128480628.0,123 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,460ar,460ar_850,,,1,121361207.0,116 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,475sp,475sp_050,,,1,133897140.0,128 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,475sp,475sp_073,,,1,119089030.0,114 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,fxinput,,475sp,475sp_075,,,1,110608998.0,105 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,354wh,354wh_080,,,1,2158913.0,2108 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,354wh,354wh_470,,,1,5989383.0,5849 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,354wh,354wh_470,,,1,5990115.0,5850 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_855,,,1,1118901.0,1093 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_885,,,1,1105533.0,1080 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_890,,,1,1260650.0,1231 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_890,,,1,1261368.0,1232 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_900,,,1,1373871.0,1342 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_900,,,1,1374705.0,1342 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_905,,,1,1109977.0,1084 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_910,,,1,1181996.0,1154 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_915,,,1,1162739.0,1135 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_920,,,1,1130321.0,1104 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_940,,,1,1184264.0,1157 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_950,,,1,1320863.0,1290 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_950,,,1,1320900.0,1290 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,373sf,373sf_975,,,1,1065666.0,1041 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_180,,,1,4436801.0,4333 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_535,,,1,4816701.0,4704 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_639_in01,,,1,335543.0,328 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_670,,,1,4340912.0,4239 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_810,,,1,4988240.0,4871 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_810,,,1,4987971.0,4871 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_810,,,1,4988330.0,4871 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_850,,,1,4589791.0,4482 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_850,,,1,4589880.0,4482 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_870,,,1,5348077.0,5223 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_900,,,1,4745984.0,4635 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_920,,,1,4879221.0,4765 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_920,,,1,4879261.0,4765 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_935,,,1,4637583.0,4529 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_940,,,1,4535209.0,4429 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_945,,,1,4703761.0,4594 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_947,,,1,4714628.0,4604 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_950,,,1,4535078.0,4429 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_960,,,1,4535119.0,4429 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_967,,,1,4703748.0,4594 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_970,,,1,4621260.0,4513 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_980,,,1,4551680.0,4445 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,460ar,460ar_990,,,1,4621487.0,4513 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,475sp,475sp_050,,,1,6505797.0,6353 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,475sp,475sp_073,,,1,5470603.0,5342 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,475sp,475sp_075,,,1,5403220.0,5277 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,475sp,475sp_079,,,1,5611936.0,5480 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,475sp,475sp_079,,,1,5600733.0,5469 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,475sp,475sp_127,,,1,5835922.0,5699 kB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,fx,,zfx03,zfx03_fx_nightly_default,,,1,274488612.0,262 MB,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,921.0,921 bytes,,
2022-02-06,2022-01-31,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,406.0,406 bytes,,
