date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-10-26,2020-10-26,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_020,,,9,8775.0,8775 bytes,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_020,,,11,14609048.0,14 MB,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_020,,,9,6763787445.0,6450 MB,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,648.0,648 bytes,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,charfx,,010pk,010pk_030,,,4,1621118259.0,1546 MB,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,charfx,,010pk,010pk_060,,,1,489460189.0,467 MB,yes,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_030,,,1,382.0,382 bytes,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_030,,,4,4057.0,4057 bytes,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_030,,,4,1448.0,1448 bytes,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_030,,,4,888867427.0,848 MB,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_030,,,1,404.0,404 bytes,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_030,,,1,26679190.0,25 MB,,
2020-10-26,2020-10-26,2020-10-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_030,,,13,55688852.0,53 MB,,
