date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,571.0,571 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,711.0,711 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,1166.0,1166 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,6421.0,6421 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,1547188.0,1511 kB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,1547188.0,1511 kB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,1547188.0,1511 kB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,961076.0,939 kB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,427856.0,418 kB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,1547188.0,1511 kB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,modelling,,zmt010,zmt010_animal_shelter_plant_hanging01,,,1,21699699.0,21 MB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,,,zmt010,zmt010_animal_shelter_plant_hanging01,,,1,1050.0,1050 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,,,zmt010,zmt010_animal_shelter_plant_hanging01,,,1,648.0,648 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,,,zmt010,zmt010_animal_shelter_plant_hanging01,,,1,1974.0,1974 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,,,zst010,zst010_animal_shelter_plant_hanging01,,,1,1050.0,1050 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,,,zst010,zst010_animal_shelter_plant_hanging01,,,1,648.0,648 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,,,zst010,zst010_animal_shelter_plant_hanging01,,,1,1974.0,1974 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zal02,zal02_clark_jogs02,,,7,103026994.0,98 MB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,19,67740386.0,65 MB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,20,254250537.0,242 MB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clark_runs03,,,14,34411880.0,33 MB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clark_runs03,,,14,552239599.0,527 MB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla03,zla03_main_st01,,,1,1389339241.0,1325 MB,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,818.0,818 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,738.0,738 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,2,5330.0,5330 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,2,6330.0,6330 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,174.0,174 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,172.0,172 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,446.0,446 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,174.0,174 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,2,2561.0,2561 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,180.0,180 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,385.0,385 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,838.0,838 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,173.0,173 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,171.0,171 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,440.0,440 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,2325.0,2325 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,1183.0,1183 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,170.0,170 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,168.0,168 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,434.0,434 bytes,,
2020-04-08,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zex01,zex01_maya_ufe01,,,1,169.0,169 bytes,,
