date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,435.0,435 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,423.0,423 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,435.0,435 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,756.0,756 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,467.0,467 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,438.0,438 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,435.0,435 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,439.0,439 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,39447.0,39 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3145.0,3145 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,41242.0,40 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,41242.0,40 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,41242.0,40 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,16453.0,16 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,41242.0,40 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,6343.0,6343 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3145.0,3145 bytes,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,80143.0,78 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,80143.0,78 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,80143.0,78 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,14589.0,14 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,80143.0,78 kB,,
2019-05-11,2019-05-06,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3160.0,3160 bytes,,
