date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-03-14,2020-03-09,2020-03-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zal02,zal02_clark_jogs02,,,4,258754352.0,247 MB,yes,
2020-03-14,2020-03-09,2020-03-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zal02,zal02_clark_jogs02,,,1,64667745.0,62 MB,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,23,69614723.0,66 MB,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,23,250286377.0,239 MB,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla06,zla06_lexcorp_lex_plaza,,,1,172897600.0,165 MB,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,2388.0,2388 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,2888.0,2888 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,180.0,180 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,169.0,169 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,2894.0,2894 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,108839.0,106 kB,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,1262.0,1262 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,169.0,169 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,167.0,167 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,169.0,169 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,170.0,170 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,177.0,177 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,175.0,175 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,4646.0,4646 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,238.0,238 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,235.0,235 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,1776.0,1776 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,410.0,410 bytes,,
2020-03-14,2020-03-09,2020-03-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zab00,zab00_prop_misc01,,,1,1401.0,1401 bytes,,
