date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,76597106.0,73 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,53809395.0,51 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,41372038.0,39 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,040dr,040dr_215,,,1,594890027.0,567 MB,yes,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,170td,170td_195,,,1,1050220579.0,1002 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,356np,356np_415,,,1,278846070.0,266 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,425ll,425ll_020,,,1,1041417099.0,993 MB,yes,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,460ar,460ar_620,,,1,657667704.0,627 MB,yes,yes
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,040dr,040dr_215,,,1,589954083.0,563 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,170td,170td_195,,,1,1045848570.0,997 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,425ll,425ll_020,,,1,1038585313.0,990 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animfinal,,356np,356np_415,,,1,278060789.0,265 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animfinal,,460ar,460ar_620,,,1,648464870.0,618 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,040dr,040dr_215,,,1,181658450.0,173 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,170td,170td_195,,,1,186795598.0,178 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_117,,,1,561815903.0,536 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,270tv,270tv_030,,,1,513410685.0,490 MB,yes,yes
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,270tv,270tv_030,,,1,525067022.0,501 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_117,,,1,5475334496.0,5222 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,270tv,270tv_030,,,2,13311190463.0,12 GB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,357fl,357fl_260,,,1,2250940306.0,2147 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lighting,,357fl,357fl_260,,,1,203043313.0,194 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lightingdiagnostic,,357fl,357fl_260,,,1,20906961.0,20 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,1456.0,1456 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,8752.0,8752 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,2494.0,2494 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,393.0,393 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,404.0,404 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,3575.0,3575 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,368.0,368 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,363.0,363 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,399.0,399 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,8695240.0,8491 kB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,397.0,397 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,16227872.0,15 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,398.0,398 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,1606473.0,1569 kB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,396.0,396 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,45169127.0,43 MB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,437008.0,427 kB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,421268.0,411 kB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,860.0,860 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,862.0,862 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,2797388.0,2732 kB,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_195,,,1,901.0,901 bytes,,
2022-01-19,2022-01-17,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_195,,,1,6293.0,6293 bytes,,
