date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_340,,,1,306401295.0,292 MB,yes,yes
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_440,,,1,474809137.0,453 MB,yes,yes
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_122,,,1,254316152.0,243 MB,yes,yes
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,449pp,449pp_300,,,1,367008653.0,350 MB,yes,yes
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,060jm,060jm_378,,,1,11301146958.0,11 GB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_340,,,1,4230911571.0,4035 MB,yes,yes
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_340,,,2,8414243276.0,8024 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_440,,,1,6701073916.0,6391 MB,yes,yes
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_440,,,2,13618836466.0,13 GB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_122,,,1,3406061820.0,3248 MB,yes,yes
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_122,,,2,6808936695.0,6494 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,449pp,449pp_300,,,2,7887002017.0,7522 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_378,,,1,1254.0,1254 bytes,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_378,,,1,14676176.0,14 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_378,,,1,10065469315.0,9599 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_340,,,3,3774.0,3774 bytes,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_340,,,2,12485734.0,12 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_340,,,2,8881094931.0,8470 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,3,3774.0,3774 bytes,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,13,41243185.0,39 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,1,464753846.0,443 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,1,135861209.0,130 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,3,591324160.0,564 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,2,11307037959.0,11 GB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,1,451478948.0,431 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,2,506763412.0,483 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,1,450914336.0,430 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_440,,,2,713017141.0,680 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,3,3762.0,3762 bytes,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,5,19779390.0,19 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,1,208492404.0,199 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,1,283834987.0,271 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,2,6534974641.0,6232 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_300,,,3,3772.0,3772 bytes,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_300,,,6,18696791.0,18 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_300,,,1,212667293.0,203 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_300,,,1,2881463771.0,2748 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_300,,,1,10682348424.0,10187 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_300,,,2,6282401975.0,5991 MB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,mk019,mk019_050,,,1,5003071.0,4886 kB,,
2022-04-22,2022-04-18,2022-04-01,2022,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,mk019,mk019_050,,,1,5003074.0,4886 kB,,
