date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,1,29506.0,29 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,2,82314.0,80 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,1,6946816.0,6784 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,1,36168.0,35 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,1,6705152.0,6548 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,2,75256.0,73 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,1,8933376.0,8724 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,1,50607.0,49 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,1,2375680.0,2320 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d6bcd7076ea0d0b52d38597d9546eeab,Asset,Master,other,,,,,,,2,23844.0,23 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,anim,,zaa02,zaa02_clark_acting03,,,1,622752969.0,594 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,animbase,,zaa02,zaa02_clark_acting03,,,1,622752124.0,594 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,animcapture,,zaa02,zaa02_clark_acting03,,,1,26227850.0,25 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,1,6386.0,6386 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,1,331.0,331 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,1,652.0,652 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,2,8679778.0,8476 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,1,878.0,878 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,2,1703507024.0,1625 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,2,1703507050.0,1625 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,1,890.0,890 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,2,77986.0,76 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,1,870.0,870 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,18ea5cc494cb6062c8d4692591c2b370,Asset,Master,shot,,,zaa02,zaa02_clark_acting03,,,2,33543154.0,32 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,f3127a115b99a482b12a4452d88b053d,Asset,Master,shot,,,040dr,040dr_143,,,1,4301213.0,4200 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,f3127a115b99a482b12a4452d88b053d,Asset,Master,shot,,,040dr,040dr_150,,,1,4207055.0,4108 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,f3127a115b99a482b12a4452d88b053d,Asset,Master,shot,,,040dr,040dr_190,,,1,4156975.0,4060 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,f3127a115b99a482b12a4452d88b053d,Asset,Master,shot,,,040dr,040dr_200,,,1,4916046.0,4801 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,f3127a115b99a482b12a4452d88b053d,Asset,Master,shot,,,040dr,040dr_213,,,1,4925587.0,4810 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,f3127a115b99a482b12a4452d88b053d,Asset,Master,shot,,,040dr,040dr_215,,,1,4180638.0,4083 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,global,,,,,,,1,40268156.0,38 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,anim,,mk015,mk015_002,,,1,1389654205.0,1325 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,animbase,,mk015,mk015_002,,,1,1389653409.0,1325 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,1456.0,1456 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,9129.0,9129 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,309.0,309 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,393.0,393 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,404.0,404 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,990.0,990 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,368.0,368 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,363.0,363 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,854.0,854 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,348143557.0,332 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,348143569.0,332 MB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,642.0,642 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,82610.0,81 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,639.0,639 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,82610.0,81 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,640.0,640 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,88581.0,87 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,637.0,637 bytes,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,89096.0,87 kB,,
2021-12-05,2021-11-29,2021-12-01,2021,project10,d1071f1d5f4929ae11c0bfa58a2fb3e1,Asset,Master,shot,,,mk015,mk015_002,,,1,857.0,857 bytes,,
