date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,scene,,,060jm,,,,1,2615.0,2615 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,scene,,,060jm,,,,1,387.0,387 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,scene,,,060jm,,,,1,393.0,393 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,scene,,,060jm,,,,1,391.0,391 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,scene,,,060jm,,,,1,387.0,387 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,scene,,,060jm,,,,1,369.0,369 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_010_ms01,,,1,1314986.0,1284 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_020_ms01,,,1,3155472.0,3082 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_160_ms01,,,1,1602744.0,1565 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_240_ms01,,,1,2468289.0,2410 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_300_ms01,,,1,1059246.0,1034 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_340_ms01,,,1,4072386.0,3977 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_370_ms01,,,1,8643669.0,8441 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_370_ms02,,,1,8643669.0,8441 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_410_ms01,,,1,7454097.0,7279 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_420_ms01,,,1,4138906.0,4042 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_480_ms01,,,1,811191.0,792 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_520_ms01,,,1,2520481.0,2461 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_570_ms01,,,1,1631940.0,1594 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,animatic,,060jm,060jm_630_ms01,,,1,1579139.0,1542 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2968.0,2968 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,707.0,707 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,875.0,875 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,869.0,869 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,872.0,872 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2424044.0,2367 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,414.0,414 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2424044.0,2367 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,412.0,412 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2424044.0,2367 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2424044.0,2367 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,401.0,401 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,2968.0,2968 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,707.0,707 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,875.0,875 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,869.0,869 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,872.0,872 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,7448044.0,7273 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,414.0,414 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,7448044.0,7273 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,412.0,412 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,7448044.0,7273 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,7448044.0,7273 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_020_ms01,,,1,401.0,401 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,2968.0,2968 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,707.0,707 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,875.0,875 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,869.0,869 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,872.0,872 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,2400044.0,2344 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,414.0,414 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,2400044.0,2344 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,412.0,412 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,2400044.0,2344 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,2400044.0,2344 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_160_ms01,,,1,401.0,401 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,2968.0,2968 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,707.0,707 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,875.0,875 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,869.0,869 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,872.0,872 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,4336044.0,4234 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,414.0,414 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,4336044.0,4234 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,412.0,412 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,4336044.0,4234 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,4336044.0,4234 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_240_ms01,,,1,401.0,401 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,2968.0,2968 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,707.0,707 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,875.0,875 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,869.0,869 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,872.0,872 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,1520044.0,1484 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,414.0,414 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,1520044.0,1484 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,412.0,412 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,1520044.0,1484 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,1520044.0,1484 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_300_ms01,,,1,401.0,401 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,2968.0,2968 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,707.0,707 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,875.0,875 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,869.0,869 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,872.0,872 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,408.0,408 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,3368044.0,3289 kB,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,414.0,414 bytes,,
2020-03-25,2020-03-23,2020-03-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,060jm,060jm_340_ms01,,,1,3368044.0,3289 kB,,
