date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_clark_baby01_motion02,,,1,12768505.0,12 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,zap01,zap01_clark_baby01_cu01,,,1,16368089.0,16 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,zap01,zap01_clark_baby01_wd01,,,1,2988641.0,2919 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,zap02,zap02_lineup10,,,1,11882563.0,11 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,zap02,zap02_lineup11,,,1,2714745.0,2651 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,zat01,zat01_lineup16,,,1,1521948.0,1486 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,010pk,010pk_320,,,1,277104.0,271 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,010pk,010pk_730,,,1,107285.0,105 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zap01,zap01_clark_baby01_cu01,,,1,75043.0,73 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zap01,zap01_clark_baby01_wd01,,,1,64139.0,63 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zap02,zap02_lineup10,,,1,121233.0,118 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zap02,zap02_lineup10,,,1,118866.0,116 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zap02,zap02_lineup11,,,1,73014.0,71 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zap02,zap02_lineup11,,,1,72323.0,71 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zar02,zar02_clarkbaby_motion01,,,1,63488.0,62 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zat01,zat01_lineup16,,,1,156005.0,152 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zat01,zat01_lineup16,,,1,156794.0,153 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zcx02,zcx02_clark_baby01_motion02,,,1,66468.0,65 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,3729145127.0,3556 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,930070161.0,887 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,2,1372415.0,1340 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,2,4523273.0,4417 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,733.0,733 bytes,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,535.0,535 bytes,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,569.0,569 bytes,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,773.0,773 bytes,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,539.0,539 bytes,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,727.0,727 bytes,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,1041.0,1041 bytes,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,entity,,zrt010,zrt010_lex_adlt01,,,1,20009485.0,19 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,entity,,zrt010,zrt010_patty_adlt01,,,1,19754518.0,19 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,fxinput,,zfx02,zfx02_water_puddle_splash01,,,1,56904684.0,54 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,025ws,025ws_040,,,1,67425646.0,64 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,025ws,025ws_070,,,1,70421294.0,67 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_350,,,1,70842080.0,68 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_040,,,1,58390544.0,56 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_050,,,1,66952227.0,64 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_060,,,1,58483232.0,56 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_330,,,1,73426671.0,70 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_340,,,1,91190595.0,87 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_krypto_adlt02_wd01,,,1,6091896.0,5949 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup02,,,1,11093830.0,11 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup05,,,1,12268460.0,12 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup07,,,1,7136857.0,6970 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zat01,zat01_lineup15,,,1,1217659.0,1189 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zlt02,zlt02_kryptobeauty01,,,1,11008369.0,10 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zlt02,zlt02_kryptobeauty02,,,1,11018806.0,11 MB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_040,,,1,1771311.0,1730 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,025ws,025ws_070,,,1,1833523.0,1791 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,051ra,051ra_350,,,1,2447986.0,2391 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,053th,053th_040,,,1,2374415.0,2319 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,053th,053th_050,,,1,2374415.0,2319 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,053th,053th_060,,,1,2411476.0,2355 kB,,
2020-06-04,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,053th,053th_330,,,1,2383656.0,2328 kB,,
