date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,423.0,423 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,841.0,841 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,654.0,654 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,421.0,421 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,839.0,839 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,648.0,648 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,6809.0,6809 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,6765.0,6765 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,329.0,329 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,327.0,327 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,934.0,934 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,932.0,932 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zrt010,zrt010_acc_boot_supe01,,,1,839.0,839 bytes,,
2020-05-07,2020-05-04,2020-05-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zrt010,zrt010_acc_boot_supe01,,,1,1160.0,1160 bytes,,
