date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,1,1407.0,1407 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,1,4129.0,4129 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,1,6533445.0,6380 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,1,6521072.0,6368 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,1,6521072.0,6368 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,1,5234632.0,5112 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,1,6521072.0,6368 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,shot,modelling,,zmt010,zmt010_testchar_colin01,,,1,6798439.0,6639 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,7b7ddc8143f8b8cae1b3f3540f513023,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,1,19537.0,19 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,7b7ddc8143f8b8cae1b3f3540f513023,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,4,1198.0,1198 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,6c602733f386c9115b342ac71103c75f,Asset,Master,global,,,,,,,2,21501609.0,21 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_fernandoo01,,,1,117545644.0,112 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_fernandoo01,,,1,20995.0,21 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_fernandoo01,,,2,115514.0,113 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,0e4b2f7a83201da9a029edcf37d5b0c4,Asset,Master,global,,,,,,,1,2084275.0,2035 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,4ec0a9a3fd1810a7a1edea90c0d857f7,Asset,Master,global,,,,,,,1,4342540.0,4241 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,8ae1b7947968eb9cec6a3aca1f788aa7,Asset,Master,global,,,,,,,3,1580592759.0,1507 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,edc8dc88c6b2cc06ea3df90560feddf0,Asset,Master,global,,,,,,,1,156391316.0,149 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,2391.0,2391 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,848.0,848 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,443102.0,433 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,10874613.0,10 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,174149.0,170 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,shot,,,zst010,zst010_testchar_sherrie_alfro01,,,1,545557498.0,520 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,1,2198335.0,2147 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,scene,,,zrt010,,,,1,1069.0,1069 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,scene,,,zrt010,,,,1,289.0,289 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,scene,,,zrt010,,,,1,378.0,378 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,scene,,,zrt010,,,,1,384.0,384 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,scene,,,zrt010,,,,1,382.0,382 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,scene,,,zrt010,,,,1,378.0,378 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,scene,,,zrt010,,,,1,509.0,509 bytes,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,cffb9bbb2c1ad6483208410c4918f7d5,Asset,Master,global,,,,,,,1,385907995.0,368 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,2461e2f11dd0376f38bce8f41a795858,Asset,Master,global,,,,,,,1,837571758.0,799 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,2461e2f11dd0376f38bce8f41a795858,Asset,Master,global,,,,,,,1,657582047.0,627 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,2461e2f11dd0376f38bce8f41a795858,Asset,Master,global,,,,,,,1,19844659.0,19 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,2461e2f11dd0376f38bce8f41a795858,Asset,Master,global,,,,,,,1,34840103.0,33 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,a01a36c9745ffeee2df34b5949a72d74,Asset,Master,global,,,,,,,1,36694.0,36 kB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,a01a36c9745ffeee2df34b5949a72d74,Asset,Master,global,,,,,,,1,832902852.0,794 MB,,
2019-04-05,2019-04-01,2019-04-01,2019,project10,fc9ed5f8a39402fae2716c1509d05f27,Asset,Master,global,,,,,,,8,50326879.0,48 MB,,
