date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,170td,170td_320,,,1,64535801.0,62 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,240tv,240tv_140,,,1,129716651.0,124 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,240tv,240tv_190,,,1,117350527.0,112 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,257kl,257kl_295,,,1,70463821.0,67 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,343st,343st_020,,,1,62436126.0,60 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,343st,343st_060,,,1,55108023.0,53 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,379ru,379ru_120,,,1,68003280.0,65 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,379ru,379ru_127,,,1,71415200.0,68 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,379ru,379ru_240,,,1,70009465.0,67 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,425ll,425ll_110,,,1,135513960.0,129 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_020,,,1,73178113.0,70 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_060,,,1,75685620.0,72 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,425ll,425ll_550,,,1,66095420.0,63 MB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,010pk,010pk_280,,,1,1720.0,1720 bytes,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,010pk,010pk_280,,,1,456636.0,446 kB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_033,,,1,1410.0,1410 bytes,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_033,,,1,2551883.0,2492 kB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_175,,,1,1721.0,1721 bytes,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_175,,,1,2516508.0,2458 kB,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_145,,,1,1411.0,1411 bytes,,
2021-04-14,2021-04-12,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_145,,,1,4159011.0,4062 kB,,
