date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,40085988.0,38 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk019,mk019_020,,,1,464161726.0,443 MB,yes,yes
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk019,mk019_160,,,1,2129817199.0,2031 MB,yes,yes
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,mk019,mk019_160,,,1,2129824314.0,2031 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animfinal,,mk019,mk019_020,,,1,464269341.0,443 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,mk019,mk019_160,,,1,214881379.0,205 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,054am,054am_610,,,1,816351234.0,779 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,267mw,267mw_107,,,1,616590646.0,588 MB,yes,yes
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,267mw,267mw_107,,,1,668424557.0,637 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,475sp,475sp_040,,,1,1977171748.0,1886 MB,yes,yes
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,054am,054am_610,,,2,14454851008.0,13 GB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,267mw,267mw_107,,,1,3936960261.0,3755 MB,yes,yes
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,267mw,267mw_107,,,3,12214460293.0,11 GB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,475sp,475sp_040,,,2,79332085918.0,74 GB,yes,yes
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,475sp,475sp_040,,,2,79335650176.0,74 GB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,2,2508.0,2508 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,8,46436009.0,44 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,1,5113568087.0,4877 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,1,5909156892.0,5635 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,1,9727997970.0,9277 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,2,9796723273.0,9343 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,1,24316953310.0,23 GB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,054am,054am_610,,,2,44279266548.0,41 GB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_107,,,4,5020.0,5020 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_107,,,2,6209485.0,6064 kB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_107,,,2,7878114439.0,7513 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,475sp,475sp_040,,,4,5032.0,5032 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,475sp,475sp_040,,,3,2714794.0,2651 kB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,475sp,475sp_040,,,3,162039649516.0,151 GB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,4034.0,4034 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,1940.0,1940 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,390.0,390 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,86377252.0,82 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,398.0,398 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,1011677.0,988 kB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,396.0,396 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,28623327.0,27 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,4545602.0,4439 kB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,421241.0,411 kB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,858.0,858 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,862.0,862 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_020,,,1,12191489.0,12 MB,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_160,,,1,1456.0,1456 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_160,,,1,4737.0,4737 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_160,,,1,309.0,309 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_160,,,1,393.0,393 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_160,,,1,404.0,404 bytes,,
2022-04-26,2022-04-25,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,mk019,mk019_160,,,1,1065.0,1065 bytes,,
