date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,872.0,872 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,1748.0,1748 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,3,3708.0,3708 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,5174.0,5174 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,1427.0,1427 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,1435.0,1435 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,436.0,436 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,421.0,421 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,1026.0,1026 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,995.0,995 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,3,4167.0,4167 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,530.0,530 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,2592.0,2592 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,3,12388.0,12 kB,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,1151.0,1151 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,3,1026.0,1026 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,3,2797.0,2797 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,349983.0,342 kB,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,9066667.0,8854 kB,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,1135.0,1135 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,3,1764.0,1764 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,surfacing,,zst010,zst010_dmp_sky_morning01_golden01,,,1,3313775.0,3236 kB,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_usdmesh_01,,,2,6996.0,6996 bytes,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_usdmesh_01,,,2,15744760.0,15 MB,,
2020-07-29,2020-07-27,2020-07-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,547.0,547 bytes,,
