date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-03-26,2019-03-25,2019-03-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,11249271.0,11 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,6c602733f386c9115b342ac71103c75f,Asset,Master,global,,,,,,,1,1452105.0,1418 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,0e4b2f7a83201da9a029edcf37d5b0c4,Asset,Master,global,,,,,,,5,14010122.0,13 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,bacc14d117472eb22508d9fd07fa53a4,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,4,652.0,652 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,bacc14d117472eb22508d9fd07fa53a4,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,4,2864.0,2864 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,bacc14d117472eb22508d9fd07fa53a4,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,4,1740.0,1740 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,bacc14d117472eb22508d9fd07fa53a4,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,4,640.0,640 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,bacc14d117472eb22508d9fd07fa53a4,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,4,2572.0,2572 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,bacc14d117472eb22508d9fd07fa53a4,Asset,Master,shot,,,zts01,zts01_curlyxmas01,,,4,1276.0,1276 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,e755fb01ffbec8c6894589058bb267e3,Asset,Master,global,,,,,,,1,11872376.0,11 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,ad4c6ef2e354148c6b4f016f5f9503c1,Asset,Master,global,,,,,,,1,5307747.0,5183 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,59bdcd5b5c6443e5ac1d0bd22b6e2f50,Asset,Master,global,,,,,,,1,1726483.0,1686 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,59bdcd5b5c6443e5ac1d0bd22b6e2f50,Asset,Master,global,,,,,,,1,194.0,194 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,59bdcd5b5c6443e5ac1d0bd22b6e2f50,Asset,Master,global,,,,,,,1,1972569.0,1926 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,59bdcd5b5c6443e5ac1d0bd22b6e2f50,Asset,Master,global,,,,,,,1,190.0,190 bytes,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,59bdcd5b5c6443e5ac1d0bd22b6e2f50,Asset,Master,global,,,,,,,1,2313268.0,2259 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,0db69847be9b4a26b8dbda4804b5458e,Asset,Master,global,,,,,,,1,143309421.0,137 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,375b975bbd0cb99642fa772132b0dc23,Asset,Master,global,,,,,,,1,9876137.0,9645 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,375b975bbd0cb99642fa772132b0dc23,Asset,Master,global,,,,,,,307,86519928.0,83 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,68b512f5fb495d3eafbf31f866130abe,Asset,Master,shot,,,zpv000,zpv000_010,,,6,410946052.0,392 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,68b512f5fb495d3eafbf31f866130abe,Asset,Master,shot,,,zpv060,zpv060_220,,,1,254373688.0,243 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,68b512f5fb495d3eafbf31f866130abe,Asset,Master,shot,,,zpv060,zpv060_440,,,1,309572964.0,295 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,1,925619.0,904 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,5,26002540.0,25 MB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,1,3125528.0,3052 kB,,
2019-03-26,2019-03-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,1,384961.0,376 kB,,
