date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_320,,,1,1176402780.0,1122 MB,yes,yes
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,060jm,060jm_110,,,1,620990714.0,592 MB,yes,yes
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,060jm,060jm_110,,,1,621491482.0,593 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,363up,363up_265,,,1,441793394.0,421 MB,yes,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_217,,,1,5311870399.0,5066 MB,yes,yes
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_320,,,1,13817023627.0,13 GB,yes,yes
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_320,,,1,13817023826.0,13 GB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,060jm,060jm_110,,,1,2557410707.0,2439 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_220,,,1,6582602316.0,6278 MB,yes,yes
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_340,,,1,3905719341.0,3725 MB,yes,yes
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,363up,363up_265,,,1,4888230327.0,4662 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,475sp,475sp_040,,,1,37057416597.0,35 GB,yes,yes
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,475sp,475sp_040,,,3,123268925368.0,115 GB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_217,,,1,1254.0,1254 bytes,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_217,,,1,5450845.0,5323 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_217,,,1,4939212745.0,4710 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_320,,,2,2508.0,2508 bytes,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_320,,,1,5662945.0,5530 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_320,,,1,14271933914.0,13 GB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,2,1818.0,1818 bytes,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,10,32551677.0,31 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,1,7621071.0,7442 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,1,170352908.0,162 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,2,1291643108.0,1232 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,1,4971369.0,4855 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,1,1022073.0,998 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,2,1298134.0,1268 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_220,,,1,1254.0,1254 bytes,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_220,,,1,3414529.0,3335 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_220,,,1,6156084632.0,5871 MB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_340,,,1,1254.0,1254 bytes,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_340,,,1,6167974.0,6023 kB,,
2021-11-20,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,170td,170td_340,,,1,4103687625.0,3914 MB,,
