date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,2532.0,2532 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,1440.0,1440 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,3246.0,3246 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,53674.0,52 kB,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,4174.0,4174 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,700.0,700 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,258.0,258 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,2820.0,2820 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,1134.0,1134 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,1126.0,1126 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,312.0,312 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,1304.0,1304 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,2462.0,2462 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,2450.0,2450 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,312.0,312 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,678.0,678 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,676.0,676 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,1,1064781.0,1040 kB,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,674.0,674 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,672.0,672 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,258.0,258 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,258.0,258 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training05,,,2,638.0,638 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,2532.0,2532 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,1440.0,1440 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,3246.0,3246 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,53674.0,52 kB,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,4174.0,4174 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,700.0,700 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,258.0,258 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,2820.0,2820 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,1134.0,1134 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,1126.0,1126 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,312.0,312 bytes,,
2019-06-01,2019-05-27,2019-06-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_training06,,,2,1304.0,1304 bytes,,
