date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,551.0,551 bytes,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,681.0,681 bytes,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,921.0,921 bytes,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,5188.0,5188 bytes,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,352698.0,344 kB,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,341660.0,334 kB,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,341660.0,334 kB,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,258462.0,252 kB,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,341660.0,334 kB,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,modelling,,zmt010,zmt010_animal_shelter_vcr01,,,1,75713685.0,72 MB,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,571.0,571 bytes,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,711.0,711 bytes,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,539.0,539 bytes,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,2977749.0,2908 kB,,
2019-12-13,2019-12-09,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,376827.0,368 kB,,
