date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-10-24,2020-10-19,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,1,345687.0,338 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,095dd,095dd_140,,,1,4347459.0,4246 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1686.0,1686 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1044.0,1044 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,entity,,zrt010,zrt010_jorel_adlt01,,,1,275420116.0,263 MB,yes,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,zrt010,zrt010_ace_adlt01,,,3,7962247794.0,7593 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,zrt010,zrt010_ace_wet01,,,3,2085961.0,2037 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbald,,zrt010,zrt010_ace_adlt01,,,1,1000198973.0,954 MB,yes,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbald,,zrt010,zrt010_ace_adlt01,,,2,1217937271.0,1162 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbald,,zrt010,zrt010_ace_wet01,,,3,1968834.0,1923 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layout,,zrt010,zrt010_ace_adlt01,,,1,648658493.0,619 MB,yes,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layout,,zrt010,zrt010_ace_adlt01,,,2,857326716.0,818 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layout,,zrt010,zrt010_ace_wet01,,,3,1917435.0,1872 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,1,3195.0,3195 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,1,560.0,560 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,1,176293.0,172 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,3,1571446194.0,1499 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,1,512.0,512 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,3,1932430953.0,1843 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,1,862.0,862 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_adlt01,,,1,865.0,865 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_wet01,,,3,7656192.0,7477 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,zrt010,zrt010_ace_wet01,,,3,7655538.0,7476 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx02,zcx02_lex_adlt01_walks01,,,8,134772868.0,129 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx02,zcx02_lex_adlt01_walks01,,,8,313915684.0,299 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,anim,,030sl,030sl_050,,,2,1854453413.0,1769 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,anim,,095dd,095dd_230,,,1,504219456.0,481 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,animfinal,,030sl,030sl_050,,,2,1858081166.0,1772 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,animfinal,,095dd,095dd_230,,,1,503072764.0,480 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,animfinalcapture,,030sl,030sl_050,,,1,14351768.0,14 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,animfinalcapture,,095dd,095dd_230,,,1,5876066.0,5738 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,4681.0,4681 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,309.0,309 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,260.0,260 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,724.0,724 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,342658218.0,327 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,342658417.0,327 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,260.0,260 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,260.0,260 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,680.0,680 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,862.0,862 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,317770774.0,303 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,672.0,672 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,030sl,030sl_050,,,1,676.0,676 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,3302.0,3302 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,309.0,309 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,734.0,734 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,172091.0,168 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,178546.0,174 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,724.0,724 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,133497532.0,127 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,133497731.0,127 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,873.0,873 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,18222.0,18 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,862.0,862 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,,,095dd,095dd_230,,,1,70690024.0,67 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,010pk,010pk_710,,,1,4754.0,4754 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,010pk,010pk_710,,,1,187683.0,183 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,010pk,010pk_710,,,1,187485.0,183 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,010pk,010pk_710,,,1,1648.0,1648 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,010pk,010pk_760,,,1,673.0,673 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,081ok,081ok_020,,,1,1830.0,1830 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,081ok,081ok_020,,,1,5295215.0,5171 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,081ok,081ok_020,,,1,5295215.0,5171 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,091ls,091ls_160,,,1,1057.0,1057 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,091ls,091ls_160,,,1,7026664.0,6862 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,091ls,091ls_160,,,1,7026466.0,6862 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,091ls,091ls_160,,,1,5372626.0,5247 kB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,anim,,030sl,030sl_049,,,1,745736929.0,711 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,anim,,030sl,030sl_310,,,2,607987470.0,580 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,animfinal,,030sl,030sl_049,,,1,735631670.0,702 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,animfinal,,030sl,030sl_310,,,2,598439973.0,571 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,animfinalcapture,,030sl,030sl_049,,,2,19545891.0,19 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,animfinalcapture,,030sl,030sl_310,,,1,16951990.0,16 MB,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,,,030sl,030sl_049,,,1,4681.0,4681 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,,,030sl,030sl_049,,,1,309.0,309 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,,,030sl,030sl_049,,,1,260.0,260 bytes,,
2020-10-24,2020-10-19,2020-10-01,2020,project10,c3357e9626ebd5c19989b04f8f73427d,Asset,Master,shot,,,030sl,030sl_049,,,1,724.0,724 bytes,,
