date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,anim,,zcx01,zcx01_kryptowalk01,,,1,30758469.0,29 MB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,animbald,,zcx01,zcx01_kryptowalk01,,,1,24685620.0,24 MB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,charfx,,zcx01,zcx01_kryptowalk01,,,1,28961262.0,28 MB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,fxinput,,zcx01,zcx01_kryptowalk01,,,1,30748481.0,29 MB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk01,,,1,1034.0,1034 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk01,,,1,3025.0,3025 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk01,,,1,37571.0,37 kB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk01,,,1,38041.0,37 kB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk01,,,1,1011.0,1011 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk01,,,2,106221120.0,101 MB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk01,,,2,106221688.0,101 MB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1397.0,1397 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,483.0,483 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,417.0,417 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,750.0,750 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,455.0,455 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,429.0,429 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1414.0,1414 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,331.0,331 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3570.0,3570 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,6223.0,6223 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,5851.0,5851 bytes,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,5550817.0,5421 kB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,5550752.0,5421 kB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,5550761.0,5421 kB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,5080006.0,4961 kB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,5550752.0,5421 kB,,
2019-07-23,2019-07-22,2019-07-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3524.0,3524 bytes,,
