date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,377kf,377kf_205,,,1,818461057.0,781 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,449pp,449pp_400,,,1,538553975.0,514 MB,yes,yes
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,465xu,465xu_033,,,1,1409016168.0,1344 MB,yes,yes
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,465xu,465xu_040,,,1,743082228.0,709 MB,yes,yes
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,363up,363up_265,,,1,10293537.0,10052 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,377kf,377kf_205,,,1,17339883.0,17 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,449pp,449pp_400,,,1,15986186.0,15 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,121ka,121ka_010,,,2,2507080538.0,2391 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,123rk,123rk_450,,,1,1085030813.0,1035 MB,yes,yes
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,123rk,123rk_450,,,1,1085652848.0,1035 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,123rk,123rk_460,,,1,860279233.0,820 MB,yes,yes
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,123rk,123rk_460,,,1,860106500.0,820 MB,yes,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_150,,,1,366744973.0,350 MB,yes,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_380,,,1,796192508.0,759 MB,yes,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_380,,,1,801255940.0,764 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,363up,363up_265,,,2,1065722721.0,1016 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,363up,363up_345,,,1,521117253.0,497 MB,yes,yes
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,465xu,465xu_020,,,1,688539100.0,657 MB,yes,yes
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,121ka,121ka_010,,,1,41742160.0,40 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,123rk,123rk_450,,,1,41378794.0,39 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,123rk,123rk_460,,,1,66744726.0,64 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_150,,,1,16521597.0,16 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_380,,,2,75558012.0,72 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,363up,363up_345,,,1,16717077.0,16 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,465xu,465xu_020,,,1,27682118.0,26 MB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_010,,,1,13590.0,13 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_010,,,1,551.0,551 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_010,,,1,53549.0,52 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_010,,,1,853.0,853 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_010,,,1,71323.0,70 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_450,,,1,9014.0,9014 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_450,,,1,550.0,550 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_450,,,1,42264.0,41 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_450,,,1,852.0,852 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_450,,,1,64480.0,63 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_460,,,1,4998.0,4998 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_460,,,1,551.0,551 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_460,,,1,41099.0,40 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_460,,,1,853.0,853 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,123rk,123rk_460,,,1,62735.0,61 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_150,,,1,19946.0,19 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_150,,,1,551.0,551 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_150,,,1,31848.0,31 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_150,,,1,853.0,853 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_150,,,1,42826.0,42 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_380,,,2,11234.0,11 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_380,,,2,1102.0,1102 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_380,,,2,88385.0,86 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_380,,,2,1706.0,1706 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_380,,,2,90645.0,89 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_265,,,1,3601.0,3601 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_265,,,1,551.0,551 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_265,,,1,37642.0,37 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_265,,,1,853.0,853 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_265,,,1,44179.0,43 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,9099.0,9099 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,551.0,551 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,34732.0,34 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,853.0,853 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,37421.0,37 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,853.0,853 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,678.0,678 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,857.0,857 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_345,,,1,849.0,849 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,377kf,377kf_205,,,1,9582.0,9582 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,377kf,377kf_205,,,1,550.0,550 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,377kf,377kf_205,,,1,46624.0,46 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,377kf,377kf_205,,,1,852.0,852 bytes,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,377kf,377kf_205,,,1,55770.0,54 kB,,
2021-07-01,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,377kf,377kf_205,,,1,852.0,852 bytes,,
