date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfx,,nil001,nil001_090,,,3,2091628680.0,1995 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfx,,nil001,nil001_210,,,1,87313075.0,83 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfx,,nil001,nil001_215,,,1,175741521.0,168 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfx,,nil001,nil001_218,,,1,797570465.0,761 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,fxinput,,nil001,nil001_090,,,3,151084007.0,144 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,fxinput,,nil001,nil001_210,,,1,15056595.0,14 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,fxinput,,nil001,nil001_215,,,1,22951456.0,22 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,fxinput,,nil001,nil001_218,,,1,16224947.0,15 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,lightinginput,,nil001,nil001_090,,,3,193623015.0,185 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,lightinginput,,nil001,nil001_210,,,1,21557164.0,21 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,lightinginput,,nil001,nil001_215,,,1,29915251.0,29 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,lightinginput,,nil001,nil001_218,,,1,23044399.0,22 MB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,nil001,nil001_090,,,3,2109.0,2109 bytes,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,nil001,nil001_090,,,3,2658.0,2658 bytes,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,nil001,nil001_090,,,3,2035050.0,1987 kB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,nil001,nil001_090,,,3,2057370.0,2009 kB,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,nil001,nil001_090,,,3,1092.0,1092 bytes,,
2020-01-07,2020-01-06,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,nil001,nil001_090,,,3,18318322.0,17 MB,,
