date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,126324111.0,120 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,20492677.0,20 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,54181035.0,52 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,42015430.0,40 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,35885767.0,34 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,051ra,051ra_105,,,1,1835856630.0,1751 MB,yes,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,162la,162la_041_in01,,,1,5851774093.0,5581 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,313ak,313ak_075,,,1,1307461207.0,1247 MB,yes,yes
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,354wh,354wh_080,,,1,1462599444.0,1395 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk016,mk016_002,,,1,565067291.0,539 MB,yes,yes
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,051ra,051ra_105,,,1,1839562942.0,1754 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,162la,162la_041_in01,,,1,5828772008.0,5559 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,313ak,313ak_075,,,1,1308673507.0,1248 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,354wh,354wh_080,,,1,1459346811.0,1392 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,mk016,mk016_002,,,1,565263774.0,539 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,313ak,313ak_075,,,1,268351749.0,256 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,354wh,354wh_080,,,1,1793179975.0,1710 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,mk016,mk016_002,,,1,190515047.0,182 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,charfxinput,,mk015,mk015_003,,,2,27599159.0,26 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_270,,,1,518818368.0,495 MB,yes,yes
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_270,,,1,518971739.0,495 MB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_280,,,1,286690237.0,273 MB,yes,yes
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_270,,,2,11280989823.0,11 GB,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,357fl,357fl_280,,,1,3491441170.0,3330 MB,yes,yes
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layoutfinal,,mk015,mk015_003,,,1,386486463.0,369 MB,yes,yes
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,1456.0,1456 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,4782.0,4782 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,309.0,309 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,393.0,393 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,404.0,404 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,990.0,990 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,368.0,368 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,363.0,363 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,854.0,854 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_105,,,1,857.0,857 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,162la,162la_041_in01,,,1,1496.0,1496 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,162la,162la_041_in01,,,1,6483.0,6483 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,162la,162la_041_in01,,,1,319.0,319 bytes,,
2022-01-11,2022-01-10,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,162la,162la_041_in01,,,1,398.0,398 bytes,,
