date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,448bb,448bb_085,,,1,2534367264.0,2417 MB,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fxinput,,448bb,448bb_085,,,1,131749622.0,126 MB,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,1156.0,1156 bytes,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,3052.0,3052 bytes,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,6115423.0,5972 kB,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,398.0,398 bytes,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,2,17298472851.0,16 GB,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,396.0,396 bytes,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,1,46314.0,45 kB,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,4,3515829.0,3433 kB,,
2022-02-23,2022-02-21,2022-02-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,448bb,448bb_085,,,4,39617863.0,38 MB,,
