date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,421.0,421 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,427.0,427 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,1010.0,1010 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,705.0,705 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,490.0,490 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,344417.0,336 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,fxinput,,030sl,030sl_010,,,1,23443022.0,22 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,paint,,030sl,030sl_010,,,2,286750691.0,273 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,1842.0,1842 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,2,2976.0,2976 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,65217.0,64 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,76961.0,75 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,3405.0,3405 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,28851.0,28 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,28851.0,28 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,28851.0,28 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,835.0,835 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,158237.0,155 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_010,,,1,4720226.0,4610 kB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,744.0,744 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,466.0,466 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,597.0,597 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,679.0,679 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,402.0,402 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,679.0,679 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,440.0,440 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmt010,zmt010_dmp_sky_evening01_cloudy01,,,1,634.0,634 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,744.0,744 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,466.0,466 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,597.0,597 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,679.0,679 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,402.0,402 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,679.0,679 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,438.0,438 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zst010,zst010_dmp_sky_evening01_cloudy01,,,1,634.0,634 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1384.0,1384 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1093.0,1093 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1799.0,1799 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1134.0,1134 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1951.0,1951 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1133.0,1133 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1129.0,1129 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1109.0,1109 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,880.0,880 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1029.0,1029 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,entity,,zrt010,zrt010_ace_adlt01,,,1,1237896575.0,1181 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,entity,,zrt010,zrt010_gen_woman_adlt05,,,1,348148694.0,332 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,entity,,zrt010,zrt010_misc_goldbar01,,,1,197558984.0,188 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,entity,,zrt010,zrt010_toy_bruce01,,,1,330724716.0,315 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,fxinput,,030sl,030sl_020,,,1,124331191.0,119 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,lightinginput,,030sl,030sl_020,,,1,50776154.0,48 MB,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,030sl,030sl_020,,,1,692.0,692 bytes,,
2020-09-17,2020-09-14,2020-09-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,030sl,030sl_020,,,1,163519.0,160 kB,,
