date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_145,,,1,454345816.0,433 MB,yes,yes
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_380,,,1,501616967.0,478 MB,yes,yes
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_325,,,1,345999871.0,330 MB,yes,
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_325,,,1,342645599.0,327 MB,,
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_085,,,1,8740378247.0,8335 MB,yes,yes
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_145,,,1,5956794234.0,5681 MB,yes,yes
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_530,,,1,8544720535.0,8149 MB,yes,yes
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_610,,,2,6870246862.0,6552 MB,,
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_380,,,3,16348016193.0,15 GB,,
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,320as,320as_200,,,1,1765597513.0,1684 MB,yes,yes
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,373sf,373sf_410,,,1,1854609210.0,1769 MB,yes,yes
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_325,,,3,7515073472.0,7167 MB,,
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_085,,,1,1256.0,1256 bytes,,
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_085,,,1,3776888.0,3688 kB,,
2021-11-09,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_085,,,1,8452855634.0,8061 MB,,
