date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-01-17,2020-01-13,2020-01-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,425180778.0,405 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,425180778.0,405 MB,yes,yes
2020-01-17,2020-01-13,2020-01-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,86466998.0,82 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zcx01,zcx01_supmotion03,,,2,499482570.0,476 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,15,137520339.0,131 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,18,643652466.0,614 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,3,279123849.0,266 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_010,,,1,60528840.0,58 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_020,,,1,61989143.0,59 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_035,,,1,61065142.0,58 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_040,,,1,71732097.0,68 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_050,,,1,74880015.0,71 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_060,,,1,75777929.0,72 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_070,,,1,36200793.0,35 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_110,,,1,44988479.0,43 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,057sd,057sd_130,,,1,63329223.0,60 MB,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,051ra,051ra_010_ms01,,,1,812.0,812 bytes,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,051ra,051ra_010_ms01,,,1,726.0,726 bytes,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,051ra,051ra_010_ms01,,,1,1264.0,1264 bytes,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,051ra,051ra_010_ms01,,,1,1750.0,1750 bytes,,
2020-01-17,2020-01-13,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,051ra,051ra_010_ms01,,,1,174.0,174 bytes,,
