date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_220,,,1,1449044249.0,1382 MB,yes,yes
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,051ra,051ra_010,,,1,748284123.0,714 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_610,,,1,220959504.0,211 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_270,,,1,596870593.0,569 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_067,,,1,273838713.0,261 MB,yes,yes
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_085,,,2,17520779107.0,16 GB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_220,,,1,16601699648.0,15 GB,yes,yes
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,051ra,051ra_010,,,1,7886027203.0,7521 MB,yes,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,053th,053th_370,,,1,10521414239.0,10034 MB,yes,yes
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,060jm,060jm_510,,,1,8639279963.0,8239 MB,yes,yes
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,085sa,085sa_280,,,2,2622055934.0,2501 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_530,,,1,8509174791.0,8115 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_550,,,1,5254641814.0,5011 MB,yes,yes
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_610,,,2,6551439060.0,6248 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_270,,,3,20018774124.0,19 GB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_300,,,1,2533084113.0,2416 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_440,,,1,4554541615.0,4344 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_067,,,1,4192246466.0,3998 MB,yes,yes
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_085,,,2,2512.0,2512 bytes,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_085,,,6,22554261.0,22 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_085,,,3,894675673.0,853 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_085,,,2,16947333728.0,16 GB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_220,,,1,1254.0,1254 bytes,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_220,,,8,36892237.0,35 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_220,,,1,9389744102.0,8955 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_220,,,1,23170543895.0,22 GB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_220,,,4,6913120850.0,6593 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_220,,,1,3674559255.0,3504 MB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_220,,,1,19438457328.0,18 GB,,
2021-10-28,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_010,,,1,1256.0,1256 bytes,,
