date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,749.0,749 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,597.0,597 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,749.0,749 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,597.0,597 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,749.0,749 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,597.0,597 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,749.0,749 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,597.0,597 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,749.0,749 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,597.0,597 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,749.0,749 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,597.0,597 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,418.0,418 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,424.0,424 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,751.0,751 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,603.0,603 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,418.0,418 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,424.0,424 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,751.0,751 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,603.0,603 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,418.0,418 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,424.0,424 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,751.0,751 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,603.0,603 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,418.0,418 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,424.0,424 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,751.0,751 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,603.0,603 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,418.0,418 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,424.0,424 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,751.0,751 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,603.0,603 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,418.0,418 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,424.0,424 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,751.0,751 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,603.0,603 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,418.0,418 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,424.0,424 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,751.0,751 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,603.0,603 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,415.0,415 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,421.0,421 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,1142.0,1142 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,594.0,594 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,360.0,360 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,362.0,362 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,686.0,686 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,686.0,686 bytes,,
2020-02-12,2020-02-10,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,686.0,686 bytes,,
