date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,030sl,030sl_110,,,1,538362677.0,513 MB,yes,yes
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animfinal,,030sl,030sl_110,,,1,531952223.0,507 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_140,,,1,964406610.0,920 MB,yes,yes
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_145,,,1,448843624.0,428 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_090,,,1,286160261.0,273 MB,yes,yes
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_110,,,1,1205923948.0,1150 MB,yes,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_120,,,1,264372337.0,252 MB,yes,yes
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_185,,,1,1128697775.0,1076 MB,yes,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_220,,,1,301923327.0,288 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_140,,,1,13727837475.0,13 GB,yes,yes
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_145,,,2,12830719000.0,12 GB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_090,,,1,1285914117.0,1226 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_110,,,1,5495027278.0,5240 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_120,,,1,3708197363.0,3536 MB,yes,yes
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_185,,,1,5250225825.0,5007 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_220,,,1,3516573740.0,3354 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,270tv,270tv_150,,,1,15338869711.0,14 GB,yes,yes
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,8310.0,8310 bytes,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,1413.0,1413 bytes,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,398.0,398 bytes,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,1558890.0,1522 kB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,396.0,396 bytes,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,43900389.0,42 MB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,465186.0,454 kB,,
2021-09-08,2021-09-06,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_110,,,1,874.0,874 bytes,,
