date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,1,138413.0,135 kB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,270tv,270tv_160,,,2,9214677696.0,8788 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,270tv,270tv_160,,,1,359755632.0,343 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,2,2548.0,2548 bytes,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,6243.0,6243 bytes,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,2,10630593.0,10 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,3962838990.0,3779 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,35849277.0,34 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,6529112479.0,6227 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,7173009098.0,6841 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,7128276614.0,6798 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,6178120070.0,5892 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,7154935755.0,6823 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,6504973736.0,6204 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,6486035196.0,6186 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,20738515990.0,19 GB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,6670089390.0,6361 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,33759142.0,32 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,255681293.0,244 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,96376344.0,92 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,130007725.0,124 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,114249645.0,109 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,85393186.0,81 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,132312037.0,126 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,118933123.0,113 MB,,
2021-07-11,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,270tv,270tv_160,,,1,131524538.0,125 MB,,
