date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-07-12,2020-07-06,2020-07-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,091ls,091ls_310,,,1,3268965.0,3192 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,150li,150li_010,,,1,1808896.0,1767 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_ace_adlt01_cu01,,,2,114914.0,112 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_ace_adlt01_wd01,,,2,138478.0,135 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_chip_adlt01_cu01,,,2,100600.0,98 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_chip_adlt01_wd01,,,1,54809.0,54 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_clark_adlt01_cu01,,,2,165764.0,162 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_clark_adlt01_cu02,,,2,160454.0,157 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_clark_adlt01_wd01,,,2,198428.0,194 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_clark_adlt01_wd02,,,2,194466.0,190 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_clark_pj01_cu01,,,1,80872.0,79 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_clark_pj01_wd01,,,1,80872.0,79 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_jorel_adlt01_cu01,,,2,144982.0,142 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_jorel_adlt01_wd01,,,2,144982.0,142 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_krypto_adlt02_cu01,,,2,156540.0,153 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_krypto_adlt02_wd01,,,2,129548.0,127 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_lara_adlt01_cu01,,,2,143082.0,140 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_lara_adlt01_wd01,,,2,141342.0,138 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_lex_adlt01_wd01,,,2,98132.0,96 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_lulu_adlt01_cu01,,,2,136194.0,133 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_lulu_adlt01_cu02,,,2,116778.0,114 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zap01,zap01_wonderwmn_adlt01_cu01,,,2,132804.0,130 kB,,
2020-07-12,2020-07-06,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,6,653264.0,638 kB,,
