date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,840.0,840 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,659.0,659 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,840.0,840 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,677.0,677 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,840.0,840 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,659.0,659 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,422.0,422 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,840.0,840 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,677.0,677 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,843.0,843 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,528.0,528 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,419.0,419 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,843.0,843 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,540.0,540 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,6787.0,6787 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,6787.0,6787 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,6853.0,6853 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,328.0,328 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,328.0,328 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,328.0,328 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,328.0,328 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,331.0,331 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,331.0,331 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,,,zmt010,zmt010_apt_int_book01_std02,,,1,720.0,720 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,,,zmt010,zmt010_apt_int_book01_std02,,,1,460.0,460 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,,,zmt010,zmt010_apt_int_book01_std02,,,1,573.0,573 bytes,,
2020-05-30,2020-05-25,2020-05-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,shot,,,zmt010,zmt010_apt_int_book01_std02,,,1,667.0,667 bytes,,
