date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-01-22,2020-01-20,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,3,21268335.0,20 MB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,4,127435862.0,122 MB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,fxinput,,nil000,nil000_020,,,1,3287303.0,3210 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,fxinput,,zdo01,zdo01_apt_int01,,,1,8284551.0,8090 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,nil000,nil000_020,,,1,5043429.0,4925 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,zdo01,zdo01_apt_int01,,,1,8719007.0,8515 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,zdo01,zdo01_apt_int03,,,1,8452143.0,8254 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,nil000,nil000_020,,,1,959.0,959 bytes,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,nil000,nil000_020,,,1,44350.0,43 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,nil000,nil000_020,,,1,46560.0,45 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,nil000,nil000_020,,,1,49333.0,48 kB,,
2020-01-22,2020-01-20,2020-01-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,zdo01,zdo01_apt_int01,,,1,1005.0,1005 bytes,,
