date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,429.0,429 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,629.0,629 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,545.0,545 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,431.0,431 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,2,1807.0,1807 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,547.0,547 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,432.0,432 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,2,1803.0,1803 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,545.0,545 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,431.0,431 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,2,1795.0,1795 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,2,930.0,930 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,428.0,428 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,464.0,464 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,780.0,780 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,643.0,643 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,480.0,480 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,2,868.0,868 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,2,1547.0,1547 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,3,2346.0,2346 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,2,720.0,720 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,3336.0,3336 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,3125.0,3125 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,3130.0,3130 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,3125.0,3125 bytes,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla01,zla01_amyc02,,,2,2616075056.0,2495 MB,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla01,zla01_amyc04,,,2,1512880194.0,1443 MB,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zph025,zph025_040,,,1,490175723.0,467 MB,,
2019-10-17,2019-10-14,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zph025,zph025_050,,,2,584903687.0,558 MB,,
