date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,425.0,425 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,431.0,431 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,540.0,540 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,425.0,425 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,431.0,431 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,540.0,540 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1090.0,1090 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,584.0,584 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1596.0,1596 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1086.0,1086 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,727.0,727 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,1043.0,1043 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,7137.0,7137 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,7137.0,7137 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,850.0,850 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,850.0,850 bytes,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_genwoman01_drape01,,,1,2186862.0,2136 kB,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_testchar_quad01,,,1,103810845.0,99 MB,yes,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_testchar_quad01,,,1,103810801.0,99 MB,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_vehicle_car01,,,1,137382163.0,131 MB,yes,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,zcr01,zcr01_crowd_training01,,,1,57587095.0,55 MB,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,zcr01,zcr01_crowd_training02,,,1,57648651.0,55 MB,,
2020-08-01,2020-07-27,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,zcr01,zcr01_crowd_training03,,,1,57566528.0,55 MB,,
