date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-02-27,2021-02-22,2021-02-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_330,,,1,2598233.0,2537 kB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,1,467063.0,456 kB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,1,466072.0,455 kB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,2,1580704.0,1544 kB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,layerpack,,051ra,051ra_330,,,12,118559943699.0,110 GB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,layerpack,,095dd,095dd_380,,,4,76699513007.0,71 GB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,051ra,051ra_330,,,2,1841990974.0,1757 MB,yes,yes
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,051ra,051ra_330,,,1,921542788.0,879 MB,yes,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,051ra,051ra_330,,,5,4578079630.0,4366 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,095dd,095dd_380,,,3,5872027760.0,5600 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lightingdiagnostic,,051ra,051ra_330,,,12,7639780230.0,7286 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lightingdiagnostic,,095dd,095dd_380,,,3,3643652146.0,3475 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_250,,,1,13408683.0,13 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_330,,,12,15274.0,15 kB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_330,,,8,27030.0,26 kB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_330,,,13,16704681.0,16 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_330,,,8,68380686335.0,64 GB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_330,,,1,3620546466.0,3453 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_330,,,1,840396162.0,801 MB,,
2021-02-27,2021-02-22,2021-02-01,2021,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,051ra,051ra_330,,,1,840389903.0,801 MB,,
