date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,666.0,666 bytes,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,678.0,678 bytes,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,164444899.0,157 MB,yes,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,5236.0,5236 bytes,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,12813339.0,12 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,12770102.0,12 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,12770102.0,12 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,9647083.0,9421 kB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,12770102.0,12 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,5406.0,5406 bytes,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,13636003.0,13 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,13000283.0,12 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,13000283.0,12 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,9809195.0,9579 kB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,13000283.0,12 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,modelling,,zmt010,zmt010_vehicle_train01,,,1,49998945.0,48 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,modelling,,zmt010,zmt010_vehicle_train_car01,,,1,49112380.0,47 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,71598269.0,68 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,modelling,,zex01,zex01_albertos01,,,1,8488093.0,8289 kB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zcx01,zcx01_supmotion03,,,3,38735275.0,37 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,8,75955085.0,72 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,8,297168258.0,283 MB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zdo01,zdo01_shltr_ext01,,,1,8206282.0,8014 kB,yes,yes
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zdo01,zdo01_shltr_ext01,,,1,8286499.0,8092 kB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zdo01,zdo01_shltr_ext03,,,1,9292478.0,9075 kB,yes,yes
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zdo01,zdo01_shltr_ext03,,,1,9287036.0,9069 kB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zdo01,zdo01_shltr_int02,,,1,9301548.0,9084 kB,yes,yes
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layoutcapture,,zdo01,zdo01_shltr_int02,,,1,726764.0,710 kB,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,121ka,121ka_010,,,2,1594.0,1594 bytes,,
2020-02-08,2020-02-03,2020-02-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,121ka,121ka_010,,,1,696.0,696 bytes,,
