date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-05-19,2020-05-18,2020-05-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,modelling,,zex01,zex01_albertos01,,,1,8902041.0,8693 kB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,charfx,,zal02,zal02_clarkpj_walks01,,,1,197228348.0,188 MB,yes,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,charfx,,zal02,zal02_clarkpj_walks01,,,5,986451926.0,941 MB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,025ws,025ws_070,,,1,346.0,346 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,025ws,025ws_070,,,22,81313357.0,78 MB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,025ws,025ws_070,,,22,161869569.0,154 MB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clarkpj_walks01,,,6,5526.0,5526 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clarkpj_walks01,,,6,2214.0,2214 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clarkpj_walks01,,,6,18212662964.0,17 GB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clarkpj_walks01,,,35,119136183.0,114 MB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clarkpj_walks01,,,35,243828604.0,233 MB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,584.0,584 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,1465.0,1465 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,355.0,355 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,365.0,365 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,3729763088.0,3557 MB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,353.0,353 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,363.0,363 bytes,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,1,847556188.0,808 MB,,
2020-05-19,2020-05-18,2020-05-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_chip_motion01,,,19,67018614.0,64 MB,,
