date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-04-25,2020-04-20,2020-04-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,399859.0,390 kB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,2,354663242.0,338 MB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zmt010,zmt010_testset_albertos01,,,1,458.0,458 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zmt010,zmt010_testset_albertos01,,,1,565.0,565 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zmt010,zmt010_testset_albertos01,,,1,626.0,626 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,global,,,,,,,3,11988439.0,11 MB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,5,19787767.0,19 MB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,5,79395133.0,76 MB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zrt010,zrt010_animal_shelter_cage_lulu01,,,1,2561.0,2561 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zrt010,zrt010_animal_shelter_cage_lulu01,,,1,12653.0,12 kB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla01,zla01_amyc06,,,1,7274682.0,7104 kB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla01,zla01_amyc07,,,1,2150032.0,2100 kB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zlt02,zlt02_kryptobeauty01,,,1,10177364.0,9939 kB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zlt02,zlt02_kryptobeauty02,,,1,10164533.0,9926 kB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layoutcapture,,zla01,zla01_amyc06,,,1,15287362.0,15 MB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,4463.0,4463 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,4963.0,4963 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,4480.0,4480 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1257.0,1257 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,2313.0,2313 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,576.0,576 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1266.0,1266 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1259.0,1259 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,5195.0,5195 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,196950.0,192 kB,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1790.0,1790 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,4251.0,4251 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,3076.0,3076 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,571.0,571 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,575.0,575 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,567.0,567 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,571.0,571 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,671.0,671 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,655.0,655 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,658.0,658 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,646.0,646 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,652.0,652 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1368.0,1368 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1371.0,1371 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1359.0,1359 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1365.0,1365 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1377.0,1377 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1374.0,1374 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1380.0,1380 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1374.0,1374 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1377.0,1377 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1365.0,1365 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1371.0,1371 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1383.0,1383 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1380.0,1380 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1386.0,1386 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,156.0,156 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1362.0,1362 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1365.0,1365 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1353.0,1353 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1359.0,1359 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1371.0,1371 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1368.0,1368 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,1374.0,1374 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,846.0,846 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,849.0,849 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,853.0,853 bytes,,
2020-04-25,2020-04-20,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_020,,,1,843.0,843 bytes,,
