date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-11-01,2020-10-26,2020-11-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,095dd,095dd_380,,,1,6511352.0,6359 kB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,anim,,030sl,030sl_310,,,1,304669515.0,291 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,020531bae4f9c5b7b1bb8490948e014c,Asset,Master,shot,animfinal,,030sl,030sl_310,,,1,299996119.0,286 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_010,,,1,198048325.0,189 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_050,,,1,89757793.0,86 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_100,,,1,85546214.0,82 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_110,,,1,81445372.0,78 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_118,,,1,132428282.0,126 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_120,,,1,211917352.0,202 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_122,,,1,194270961.0,185 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_124,,,1,85403838.0,81 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_140,,,1,115178514.0,110 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_180,,,1,80915536.0,77 MB,,
2020-11-01,2020-10-26,2020-11-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,fxinput,,083pu,083pu_190,,,1,72722134.0,69 MB,,
