date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,comp,,zmp010,zmp010_pk130,,,1,271228102.0,259 MB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,layerpack,,zmp010,zmp010_pk130,,,1,1288013830.0,1228 MB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,lightinginput,,zmp010,zmp010_pk110,,,2,91640083.0,87 MB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,lightinginput,,zmp010,zmp010_pk130,,,2,128715724.0,123 MB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,paint,,zmp010,zmp010_pk110,,,1,578948857.0,552 MB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,paint,,zmp010,zmp010_pk130,,,6,3734658400.0,3562 MB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,1,1869.0,1869 bytes,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,1,1869.0,1869 bytes,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,2,203676.0,199 kB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,3,9405.0,9405 bytes,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,3,155112.0,151 kB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,3,155112.0,151 kB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,3,155112.0,151 kB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,3,2882.0,2882 bytes,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,3,7908.0,7908 bytes,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk110,,,3,22558942.0,22 MB,,
2020-08-18,2020-08-17,2020-08-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zmp010,zmp010_pk130,,,1,930.0,930 bytes,,
