date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,charfxinput,,zcx02,zcx02_pb_drape01,,,1,4972434.0,4856 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,charfxinput,,zcx02,zcx02_pb_motion_rom01,,,1,9215974.0,9000 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,charfxinput,,zcx02,zcx02_pb_walk01,,,1,9601354.0,9376 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,051ra,051ra_030,,,1,3168055.0,3094 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,051ra,051ra_080,,,1,3054128.0,2983 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,051ra,051ra_180,,,1,3078988.0,3007 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,051ra,051ra_355,,,1,3047934.0,2976 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,051ra,051ra_380,,,1,3053538.0,2982 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,054am,054am_830,,,1,3086390.0,3014 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,083pu,083pu_040,,,1,3108978.0,3036 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,085sa,085sa_050,,,1,1559852.0,1523 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,085sa,085sa_360,,,1,1454085.0,1420 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,085sa,085sa_450,,,1,1496015.0,1461 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,121ka,121ka_130,,,1,1354698.0,1323 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,123rk,123rk_060,,,1,1389548.0,1357 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,123rk,123rk_100,,,1,1395690.0,1363 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,123rk,123rk_120,,,1,1394002.0,1361 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,150li,150li_050,,,1,1855753.0,1812 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zar02,zar02_pb_motion01,,,1,51204.0,50 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zar02,zar02_pb_motion02,,,1,44535.0,43 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zax01,zax01_balazsm01,,,1,107695.0,105 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zcx02,zcx02_pb_drape01,,,1,52092.0,51 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zcx02,zcx02_pb_motion_rom01,,,1,63168.0,62 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zcx02,zcx02_pb_walk01,,,1,62286.0,61 kB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,423.0,423 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,391.0,391 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,423.0,423 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,999.0,999 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,536.0,536 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,425.0,425 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1001.0,1001 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,540.0,540 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,7093.0,7093 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,7137.0,7137 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,479.0,479 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,481.0,481 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_150,,,1,76172416.0,73 MB,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_bldg_asmb_lm_e01,,,1,704.0,704 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_bldg_asmb_lm_e01,,,1,456.0,456 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_bldg_asmb_lm_e01,,,1,557.0,557 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_bldg_asmb_lm_e01,,,1,659.0,659 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_bldg_asmb_lm_e01,,,1,392.0,392 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_bldg_asmb_lm_e01,,,1,659.0,659 bytes,,
2020-07-26,2020-07-20,2020-07-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_bldg_asmb_lm_e01,,,1,440.0,440 bytes,,
