date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_135,,,1,269754254.0,257 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,267mw,267mw_070,,,1,417848567.0,398 MB,yes,yes
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_550,,,1,659448049.0,629 MB,yes,yes
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_135,,,1,3469239181.0,3309 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_240,,,2,19267382091.0,18 GB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,267mw,267mw_070,,,1,4366373425.0,4164 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,357fl,357fl_550,,,1,9064239365.0,8644 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,425ll,425ll_347,,,2,13540798447.0,13 GB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lighting,,240tv,240tv_240,,,1,741392283.0,707 MB,yes,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lightingdiagnostic,,240tv,240tv_240,,,1,66417135.0,63 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_135,,,1,1258.0,1258 bytes,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_135,,,5,47392026.0,45 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_135,,,1,5172388540.0,4933 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_135,,,1,5172388285.0,4933 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_135,,,1,285037903.0,272 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_135,,,1,179960655.0,172 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_135,,,1,5167858936.0,4928 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,19,6233968.0,6088 kB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,1,11244113.0,11 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,5,240996476.0,230 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,1,18243806.0,17 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,1,132345819.0,126 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,2,333397749.0,318 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,2,101694372.0,97 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,1,183178950.0,175 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,2,2548.0,2548 bytes,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,1,113538.0,111 kB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,9,30053381.0,29 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,1,17979162.0,17 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,1,833102993.0,795 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,1,410763428.0,392 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,1,9891828867.0,9434 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,2,109343929.0,104 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,2,1020943957.0,974 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_070,,,1,1256.0,1256 bytes,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_070,,,1,8950600.0,8741 kB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,357fl,357fl_550,,,1,1254.0,1254 bytes,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,357fl,357fl_550,,,2,15859384.0,15 MB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,357fl,357fl_550,,,1,21845455402.0,20 GB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_347,,,2,2508.0,2508 bytes,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_347,,,2,8287607.0,8093 kB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_347,,,2,14336649365.0,13 GB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,global,,,,,,,2,2036782.0,1989 kB,,
2021-12-22,2021-12-20,2021-12-01,2021,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfx,,040dr,040dr_150,,,1,2588451209.0,2469 MB,yes,yes
