date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,010pk,010pk_140,,,1,662154311.0,631 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_220,,,1,306179280.0,292 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,363up,363up_170,,,1,433876107.0,414 MB,yes,yes
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,373sf,373sf_423,,,1,156864132.0,150 MB,yes,yes
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,449pp,449pp_155,,,1,2685509914.0,2561 MB,yes,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_025,,,1,273774561.0,261 MB,yes,yes
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_025,,,1,264905004.0,253 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_035,,,1,191124359.0,182 MB,yes,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_035,,,1,191148794.0,182 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_490,,,1,417590836.0,398 MB,yes,yes
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,010pk,010pk_140,,,1,6687856823.0,6378 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_220,,,1,4965164004.0,4735 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_073,,,1,6908114545.0,6588 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,363up,363up_170,,,1,5354965155.0,5107 MB,yes,yes
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,363up,363up_170,,,1,5353207408.0,5105 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,373sf,373sf_423,,,1,2011584433.0,1918 MB,yes,yes
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,449pp,449pp_155,,,1,26111504557.0,24 GB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_025,,,2,6044467133.0,5764 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_035,,,2,4710866620.0,4493 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_490,,,2,6588081922.0,6283 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_140,,,1,1258.0,1258 bytes,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_140,,,2,6266112.0,6119 kB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_140,,,1,779925350.0,744 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_220,,,1,1254.0,1254 bytes,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_220,,,1,5273973.0,5150 kB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,313ak,313ak_073,,,2,2512.0,2512 bytes,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,313ak,313ak_073,,,2,29272395.0,28 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,313ak,313ak_073,,,2,13636595572.0,13 GB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,357fl,357fl_150,,,1,1256.0,1256 bytes,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,357fl,357fl_150,,,1,5401705.0,5275 kB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,357fl,357fl_150,,,1,13376824772.0,12 GB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,363up,363up_170,,,2,2508.0,2508 bytes,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,363up,363up_170,,,1,4530925.0,4425 kB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,363up,363up_170,,,1,3132111406.0,2987 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,373sf,373sf_423,,,1,1256.0,1256 bytes,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,373sf,373sf_423,,,1,2145797.0,2096 kB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,373sf,373sf_423,,,1,1933782980.0,1844 MB,,
2021-11-12,2021-11-08,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_155,,,1,1256.0,1256 bytes,,
