date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-11-02,2020-11-02,2020-11-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,095dd,095dd_380,,,1,23147658754.0,22 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,095dd,095dd_380,,,1,74131089285.0,69 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,095dd,095dd_380,,,1,1664204211.0,1587 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,1,325.0,325 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,4,1710494.0,1670 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,1,325.0,325 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,2,1279819.0,1250 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,6,2703898.0,2641 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,083pu,083pu_030,,,2,7014019352.0,6689 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,083pu,083pu_030,,,2,2090102682.0,1993 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,083pu,083pu_030,,,2,1491660141.0,1423 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_010,,,5,3355.0,3355 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_010,,,1,5373584.0,5248 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_010,,,2,1184766.0,1157 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,2,1838.0,1838 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,2,7374.0,7374 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,2,7484145.0,7309 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,14938639894.0,14 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,10524701113.0,10037 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,3827913596.0,3651 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,10986016767.0,10 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,15120240995.0,14 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,17444774755.0,16 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,11034423644.0,10 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,53156537809.0,50 GB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,083pu,083pu_030,,,1,4377806.0,4275 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,charfx,,010pk,010pk_060,,,1,489655681.0,467 MB,yes,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,charfx,,010pk,010pk_060,,,3,1469971469.0,1402 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_060,,,3,2628.0,2628 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_060,,,3,1218.0,1218 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_060,,,3,676381294.0,645 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_060,,,5,19319485.0,18 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,010pk,010pk_060,,,5,61391562.0,59 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zcx03,zcx03_grnlantern_walks01,,,14,17331626.0,17 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zcx03,zcx03_grnlantern_walks01,,,12,66446062.0,63 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zcx03,zcx03_grnlantern_walks01,,,2,9782773.0,9553 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zex01,zex01_charfx_test01,,,1,35436620.0,34 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zrt010,zrt010_merton_super01,,,1,100422.0,98 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zrt010,zrt010_merton_super01,,,1,3873488.0,3783 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zrt010,zrt010_merton_super01,,,1,11824305.0,11 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,anim,,085sa,085sa_230,,,1,266937427.0,255 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,anim,,135vl,135vl_070,,,1,332725289.0,317 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,animbase,,085sa,085sa_230,,,1,259633408.0,248 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,animbase,,135vl,135vl_070,,,1,329965842.0,315 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,animcapture,,085sa,085sa_230,,,1,17622178.0,17 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,animcapture,,135vl,135vl_070,,,1,8934343.0,8725 kB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,animqc,,085sa,085sa_230,,,1,26690510.0,25 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,animqc,,135vl,135vl_070,,,1,201089843.0,192 MB,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,1452.0,1452 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,3109.0,3109 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,309.0,309 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,554.0,554 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,393.0,393 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,403.0,403 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,991.0,991 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,368.0,368 bytes,,
2020-11-02,2020-11-02,2020-11-01,2020,project10,d33f042312bfc94457a6d990094c2124,Asset,Master,shot,,,085sa,085sa_230,,,1,363.0,363 bytes,,
