date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,6348176316.0,6054 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,322662080.0,308 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,322655000.0,308 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,6160806979.0,5875 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,5861719527.0,5590 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,5544068379.0,5287 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,6192642764.0,5906 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,322666800.0,308 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,5945205095.0,5670 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,7030236308.0,6705 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,6401963869.0,6105 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,6394194138.0,6098 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,5536835080.0,5280 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,5870855812.0,5599 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,5772651084.0,5505 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,3842004239.0,3664 MB,,
2020-12-27,2020-12-21,2020-12-01,2020,project10,cf9ce239ef6aab2bfa3b4623f44b496b,Asset,Master,shot,,,089ug,089ug_100,,,1,5319343723.0,5073 MB,,
