date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,1958.0,1958 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,2468.0,2468 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,1182.0,1182 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,1622.0,1622 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,1564.0,1564 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,2,545705.0,533 kB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,471353331.0,450 MB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,864.0,864 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,290505.0,284 kB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,471353331.0,450 MB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,entity,,zst010,zst010_dmp_skydometest99,,,2,35393229.0,34 MB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,surfacing,,zst010,zst010_dmp_skydometest99,,,2,146183008.0,139 MB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,537.0,537 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,637.0,637 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,842.0,842 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_lois_adlt01,,,1,23801311.0,23 MB,yes,
2020-06-17,2020-06-15,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,zap02,zap02_lineup06,,,1,9570926.0,9347 kB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zap02,zap02_lineup06,,,1,92181.0,90 kB,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,359877.0,351 kB,yes,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,2,1144.0,1144 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,2,1160.0,1160 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,3,1412.0,1412 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,572.0,572 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,447.0,447 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,2,854.0,854 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,430.0,430 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,373.0,373 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,430.0,430 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,398.0,398 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,430.0,430 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,398.0,398 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,430.0,430 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,398.0,398 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,430.0,430 bytes,,
2020-06-17,2020-06-15,2020-06-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,398.0,398 bytes,,
