date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,global,,,,,,,1,79907618.0,76 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,anim,,162la,162la_430,,,1,370292169.0,353 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,animbase,,162la,162la_430,,,1,344116206.0,328 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,animfinal,,162la,162la_430,,,1,344140245.0,328 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,animqc,,162la,162la_430,,,1,79989967.0,76 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,377kf,377kf_205,,,1,818322165.0,780 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,446cs,446cs_190,,,1,256201825.0,244 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,446cs,446cs_200,,,1,511144499.0,487 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,377kf,377kf_205,,,1,22656821.0,22 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,446cs,446cs_190,,,1,17610475.0,17 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,446cs,446cs_200,,,1,26200519.0,25 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,446cs,446cs_390,,,1,17416081.0,17 MB,yes,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,121ka,121ka_010,,,1,1256462675.0,1198 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,123rk,123rk_550,,,1,679053543.0,648 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_150,,,1,347356853.0,331 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_380,,,1,790865143.0,754 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_380,,,1,799799772.0,763 MB,yes,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_430,,,1,368862702.0,352 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,339ex,339ex_030,,,1,797027028.0,760 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,449pp,449pp_380,,,1,283698278.0,271 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,475sp,475sp_130,,,1,606692949.0,579 MB,yes,yes
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,475sp,475sp_130,,,1,607275937.0,579 MB,yes,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,121ka,121ka_010,,,1,41855013.0,40 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,123rk,123rk_550,,,1,46214632.0,44 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_150,,,1,15732133.0,15 MB,,
2021-07-02,2021-06-28,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_380,,,2,56121709.0,54 MB,,
