date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-04-05,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,comp,,449pp,449pp_840,,,3,805517945.0,768 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,449pp,449pp_840,,,3,3560228955.0,3395 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_840,,,3,2727.0,2727 bytes,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_840,,,4,9765463.0,9537 kB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_840,,,1,5573538262.0,5315 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,zax01,zax01_aleksaa,,,1,18568276.0,18 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,zax01,zax01_aleksaa,,,1,18562757.0,18 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_540,,,1,269805109.0,257 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_820,,,1,760271374.0,725 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_840,,,1,433750674.0,414 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,162la,162la_049,,,1,760158653.0,725 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,162la,162la_049,,,1,763099565.0,728 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,170td,170td_320,,,1,509286436.0,486 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_170,,,1,676824481.0,645 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_230,,,1,737738009.0,704 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_635,,,1,229600252.0,219 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_540,,,2,10107125860.0,9639 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_820,,,1,12339952184.0,11 GB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_840,,,2,12263996189.0,11 GB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,162la,162la_049,,,1,11405851058.0,11 GB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,162la,162la_049,,,1,11414279722.0,11 GB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,170td,170td_320,,,2,14514296653.0,14 GB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_170,,,1,10194042443.0,9722 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_230,,,1,9308667213.0,8877 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_230,,,1,9120036581.0,8698 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,363up,363up_345,,,2,9584122061.0,9140 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_635,,,1,4081126165.0,3892 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_635,,,1,4084496401.0,3895 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lighting,,363up,363up_345,,,1,353386390.0,337 MB,yes,yes
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lightingdiagnostic,,363up,363up_345,,,1,29594168.0,28 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_540,,,2,2508.0,2508 bytes,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_540,,,3,26460581.0,25 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_540,,,1,333867851.0,318 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_540,,,1,5446200892.0,5194 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_540,,,1,268953920.0,256 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,1,1254.0,1254 bytes,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,3,5477959.0,5350 kB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,2,7272424304.0,6936 MB,,
2022-04-05,2022-04-04,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,1,11209197025.0,10 GB,,
