date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-04-12,2019-04-08,2019-04-01,2019,project10,7c8b7afaac654c4dd276bf94cf996a43,Asset,Master,shot,surfacing,,zts01,zts01_curlyxmas01,,,5,434594440.0,414 MB,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,2,7475.0,7475 bytes,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,703.0,703 bytes,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,2,1085.0,1085 bytes,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,4,2254186.0,2201 kB,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,499.0,499 bytes,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,384.0,384 bytes,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,386.0,386 bytes,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,385.0,385 bytes,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,shot,surfacing,,zst010,zst010_testsuite_char_curly_xmas01,,,7,694643505.0,662 MB,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,6c602733f386c9115b342ac71103c75f,Asset,Master,global,,,,,,,1,7665494.0,7486 kB,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,global,,,,,,,2,2907098.0,2839 kB,,
2019-04-12,2019-04-08,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_fernandoo01,,,1,2821.0,2821 bytes,,
