date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-04-09,2020-04-06,2020-04-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,2,185365958.0,177 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zal02,zal02_clark_jogs02,,,4,133536457.0,127 MB,yes,yes
2020-04-09,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zal02,zal02_clark_jogs02,,,1,33412586.0,32 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,8,28415963.0,27 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,8,107420334.0,102 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx02,zcx02_lulu_cape_drape01,,,4,1597545.0,1560 kB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx02,zcx02_lulu_cape_drape01,,,4,4674359.0,4565 kB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clark_runs03,,,10,12425293.0,12 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zal02,zal02_clark_runs03,,,10,355539794.0,339 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,global,,,,,,,1,43350756.0,41 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zat01,zat01_lineup11,,,2,688602615.0,657 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla06,zla06_hobbs_park,,,1,470844903.0,449 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla06,zla06_main_st,,,1,1389802785.0,1325 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,6169.0,6169 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,6691.0,6691 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,2890.0,2890 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,1260.0,1260 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,7001.0,7001 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,9024.0,9024 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,277070.0,271 kB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,1864.0,1864 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,381.0,381 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,2,10804624.0,10 MB,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,4468.0,4468 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,565.0,565 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,569.0,569 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,561.0,561 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,565.0,565 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,930.0,930 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,646.0,646 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,649.0,649 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,658.0,658 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,655.0,655 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,643.0,643 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,1374.0,1374 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,1389.0,1389 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,1392.0,1392 bytes,,
2020-04-09,2020-04-06,2020-04-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_365_ms01,,,1,1392.0,1392 bytes,,
