date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,446cs,446cs_345,,,1,9136690892.0,8713 MB,yes,yes
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,460ar,460ar_690,,,1,12279773826.0,11 GB,yes,yes
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,460ar,460ar_690,,,1,12279689242.0,11 GB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,lighting,,446cs,446cs_345,,,1,659523550.0,629 MB,yes,yes
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,lighting,,460ar,460ar_690,,,1,946431048.0,903 MB,yes,yes
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,lighting,,460ar,460ar_690,,,1,946415214.0,903 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,lightingdiagnostic,,446cs,446cs_345,,,1,57041119.0,54 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,lightingdiagnostic,,460ar,460ar_690,,,2,154936887.0,148 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,446cs,446cs_345,,,1,1272.0,1272 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,446cs,446cs_345,,,3,24225.0,24 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,446cs,446cs_345,,,5,13092310.0,12 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,446cs,446cs_345,,,2,16764477548.0,16 GB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,460ar,460ar_690,,,2,2548.0,2548 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,460ar,460ar_690,,,2,19942.0,19 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,460ar,460ar_690,,,4,16491363.0,16 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,lightinginput,,mk020,mk020_030,,,1,53723161.0,51 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,lightinginput,,mk020,mk020_050,,,1,53869805.0,51 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,lightinginput,,mk021,mk021_030,,,1,96299136.0,92 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,lightinginput,,mk021,mk021_050,,,1,75839186.0,72 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk020,mk020_030,,,1,176040.0,172 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk020,mk020_030,,,1,176040.0,172 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk020,mk020_050,,,1,313267.0,306 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk020,mk020_050,,,1,313267.0,306 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk021,mk021_030,,,1,2749111.0,2685 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk021,mk021_030,,,1,2749111.0,2685 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk021,mk021_050,,,1,2827239.0,2761 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,1e9b69850b25c7cdd5a16108473737fe,Asset,Master,shot,,,mk021,mk021_050,,,1,2827239.0,2761 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,global,,,,,,,1,29735991.0,28 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,anim,,mk021,mk021_120,,,1,479370349.0,457 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animbase,,mk021,mk021_120,,,1,479500847.0,457 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animcapture,,mk021,mk021_100,,,4,148211071.0,141 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animcapture,,mk021,mk021_120,,,1,17548389.0,17 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animcapture,,mk021,mk021_150,,,1,23852616.0,23 MB,yes,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animcapture,,mk021,mk021_150,,,1,23835888.0,23 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animqc,,mk021,mk021_120,,,1,323908073.0,309 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_100,,,4,327692.0,320 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_100,,,4,976534800.0,931 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_100,,,4,976534900.0,931 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_100,,,4,962096011.0,918 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_100,,,4,962096015.0,918 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_100,,,4,74730684.0,71 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_100,,,4,98245408.0,94 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,1452.0,1452 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,7456.0,7456 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,309.0,309 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,393.0,393 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,403.0,403 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,1630.0,1630 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,368.0,368 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,363.0,363 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,475.0,475 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,77431.0,76 kB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,850.0,850 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,23105835.0,22 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,23105860.0,22 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,856.0,856 bytes,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,167089099.0,159 MB,,
2022-05-17,2022-05-16,2022-05-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,mk021,mk021_120,,,1,167089100.0,159 MB,,
