date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,global,,,,,,,2,158467972.0,151 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,anim,,054am,054am_390,,,2,1990774155.0,1899 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,animbase,,054am,054am_390,,,2,1977026898.0,1885 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,animqc,,054am,054am_390,,,2,317084226.0,302 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,1796.0,1796 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,12700.0,12 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,618.0,618 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,786.0,786 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,806.0,806 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,3260.0,3260 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,736.0,736 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,726.0,726 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,1704.0,1704 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,640456204.0,611 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,640456254.0,611 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,1722.0,1722 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,054am,054am_390,,,2,108122053.0,103 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,a2ebe87434134e0d8fb60f11e82df073,Asset,Master,shot,charfx,,460ar,460ar_639_in01,,,1,4604538944.0,4391 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,a2ebe87434134e0d8fb60f11e82df073,Asset,Master,shot,,,460ar,460ar_639_in01,,,1,883.0,883 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,a2ebe87434134e0d8fb60f11e82df073,Asset,Master,shot,,,460ar,460ar_639_in01,,,1,401.0,401 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,a2ebe87434134e0d8fb60f11e82df073,Asset,Master,shot,,,460ar,460ar_639_in01,,,1,658965994.0,628 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,a2ebe87434134e0d8fb60f11e82df073,Asset,Master,shot,,,460ar,460ar_639_in01,,,16,249515678.0,238 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,a2ebe87434134e0d8fb60f11e82df073,Asset,Master,shot,,,460ar,460ar_639_in01,,,16,631169660.0,602 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,global,,,,,,,1,156544967.0,149 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,anim,,373sf,373sf_480,,,1,1888167477.0,1801 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,animbase,,373sf,373sf_480,,,1,1870858266.0,1784 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,animqc,,373sf,373sf_480,,,1,258367343.0,246 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,1456.0,1456 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,16129.0,16 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,2504.0,2504 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,393.0,393 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,404.0,404 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,3541.0,3541 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,368.0,368 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,363.0,363 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,390.0,390 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,548273673.0,523 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,414.0,414 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,10006591.0,9772 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,398.0,398 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,3941867.0,3849 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,396.0,396 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,180183720.0,172 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,4563761.0,4457 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,641680.0,627 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,421184.0,411 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,878.0,878 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,2,274389726.0,262 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,2,274389732.0,262 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,858.0,858 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,2,1178672805.0,1124 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,2,1178672807.0,1124 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,876.0,876 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,2,7061228.0,6896 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,861.0,861 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,2,63796606.0,61 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,f545347d35e20b38528f5f31ca60ae61,Asset,Master,shot,,,373sf,373sf_480,,,1,13951473.0,13 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,fx,,zfx03,zfx03_fx_nightly_default,,,1,274226144.0,262 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,921.0,921 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,406.0,406 bytes,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,2618123.0,2557 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,1716552.0,1676 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layout,,335ak,335ak_870,,,1,1779655859.0,1697 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layout,,610ba,610ba_010,,,1,442255238.0,422 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layout,,610ba,610ba_030,,,1,965644121.0,921 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layout,,610ba,610ba_040,,,1,575288247.0,549 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layout,,610ba,610ba_050,,,1,458974683.0,438 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layout,,610ba,610ba_060,,,1,647647349.0,618 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layout,,610ba,610ba_070,,,1,1089311706.0,1039 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layoutcapture,,335ak,335ak_870,,,2,193238152.0,184 MB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layoutcapture,,610ba,610ba_010,,,1,9824988.0,9595 kB,,
2022-02-14,2022-02-14,2022-02-01,2022,project10,edc735489b8e81c9e6954de8db5275d3,Asset,Master,shot,layoutcapture,,610ba,610ba_030,,,2,71540081.0,68 MB,,
